timestamp,persona_id,run_id,mitre_stage,technique_id,flow_count,unique_dst_ports,dest_port_entropy,tcp_ratio,udp_ratio,bytes_fwd_sum,bytes_bwd_sum,bidirectional_ratio,pkts_fwd_sum,pkts_bwd_sum,duration_mean,duration_max,iat_mean,iat_std,iat_max,syn_flag_sum,ack_flag_sum,fin_flag_sum,rst_flag_sum,psh_flag_sum,urg_flag_sum,down_up_ratio_mean,pkt_len_mean,pkt_len_std,pkt_len_max,init_fwd_win_mean,init_bwd_win_mean,fwd_psh_flags_sum,port_scan_score,ttl_variance,ip_fragment_flags,retransmit_count
2026-09-09T14:50:53.708617+00:00,exfil_c2channel_v1,exfil_c2channel_v1__run_003,exfiltration,T1041,12,1,0.0,0.9682,0.0376,76873.76,3777064.08,0.2043,60,2948,0.7772,1.5366,0.6691,0.0782,0.9037,0,7,0,0,2,0,0.0203,1281.23,158.93,1517.72,7876.02,10529.49,1,0.0284,0.1958,1,0
2026-09-09T14:50:58.708617+00:00,exfil_c2channel_v1,exfil_c2channel_v1__run_003,exfiltration,T1041,4,1,0.0,0.9971,0.0,19756.32,254362.61,0.1553,16,206,0.4629,1.2796,0.641,0.0478,0.7844,0,2,0,0,0,0,0.0776,1234.77,103.88,1407.18,8308.94,8178.58,0,0.014,0.8421,0,0
2026-09-09T14:51:03.708617+00:00,exfil_c2channel_v1,exfil_c2channel_v1__run_003,exfiltration,T1041,7,1,0.0,0.9849,0.0081,80897.98,1064514.66,0.3311,63,829,0.7122,1.3374,0.6929,0.0476,0.8358,0,4,0,0,1,0,0.0759,1284.09,195.48,1534.91,7778.79,6451.6,0,0.0,1.1321,0,0
2026-09-09T14:51:08.708617+00:00,exfil_c2channel_v1,exfil_c2channel_v1__run_003,exfiltration,T1041,10,1,0.0,1.0,0.0356,102817.84,1816020.01,0.2194,80,1413,0.7328,1.3062,0.7361,0.0878,0.9996,0,6,0,0,1,0,0.0566,1285.22,235.94,1723.54,9033.2,9203.85,0,0.0,0.6402,0,0
2026-09-09T14:51:13.708617+00:00,exfil_c2channel_v1,exfil_c2channel_v1__run_003,exfiltration,T1041,8,1,0.0,1.0,0.0022,68375.67,0.0,0.217,48,0,0.3471,1.0053,0.6191,0.0411,0.7422,0,4,0,0,1,0,0.0131,1424.49,257.28,1869.79,10051.03,8333.72,0,0.0561,0.1416,0,0
2026-09-09T14:51:18.708617+00:00,exfil_c2channel_v1,exfil_c2channel_v1__run_003,exfiltration,T1041,5,1,0.0,1.0,0.0194,39420.57,349529.02,0.0976,30,266,0.5365,1.1195,0.5761,0.0843,0.8291,0,3,0,0,1,0,0.1126,1314.02,162.55,1505.05,7321.44,7347.19,0,0.0,0.5656,0,0
2026-09-09T14:51:23.708617+00:00,exfil_c2channel_v1,exfil_c2channel_v1__run_003,exfiltration,T1041,12,1,0.0,1.0,0.0398,31038.74,306507.6,0.2218,24,237,0.5529,0.9634,0.6455,0.0697,0.8545,0,7,0,0,2,0,0.101,1293.28,191.63,1724.05,5953.48,8563.7,1,0.0243,0.0773,0,0
2026-09-09T14:51:28.708617+00:00,exfil_c2channel_v1,exfil_c2channel_v1__run_003,exfiltration,T1041,3,1,0.0,0.9501,0.0495,25229.54,229869.15,0.1507,18,164,0.5005,1.2243,0.7874,0.0511,0.9406,0,1,0,0,0,0,0.1092,1401.64,65.56,1486.23,8425.47,9110.14,0,0.0942,0.921,0,0
2026-09-09T14:51:33.708617+00:00,exfil_c2channel_v1,exfil_c2channel_v1__run_003,exfiltration,T1041,7,1,0.0,0.9328,0.0425,55133.8,490953.35,0.2225,42,374,0.5951,0.8489,0.6187,0.0673,0.8205,0,4,0,0,1,0,0.1122,1312.71,163.73,1534.02,8068.28,8312.96,0,0.0262,0.5791,0,0
2026-09-09T14:51:38.708617+00:00,exfil_c2channel_v1,exfil_c2channel_v1__run_003,exfiltration,T1041,10,1,0.0,0.9866,0.0105,79979.85,687826.73,0.2285,60,516,0.4457,0.5981,0.7297,0.092,1.0056,0,5,0,0,2,0,0.1163,1333.0,202.6,1740.91,7919.1,7908.38,1,0.0,0.5357,0,0
2026-09-09T14:51:43.708617+00:00,exfil_c2channel_v1,exfil_c2channel_v1__run_003,exfiltration,T1041,7,1,0.0,0.9956,0.0,61352.21,474540.54,0.1807,49,379,0.5391,0.7854,0.6434,0.0963,0.9323,0,4,0,0,1,0,0.1293,1252.09,171.2,1617.42,9461.33,7877.03,0,0.0184,0.4095,0,0
2026-09-09T14:51:48.708617+00:00,exfil_c2channel_v1,exfil_c2channel_v1__run_003,exfiltration,T1041,8,1,0.0,0.9815,0.0323,43344.2,1783884.68,0.1897,32,1317,0.9519,1.7219,0.7022,0.1007,1.0042,0,4,0,0,1,0,0.0243,1354.51,200.4,1700.2,7087.97,8977.77,0,0.0421,1.1705,0,0
2026-09-09T14:51:53.708617+00:00,exfil_c2channel_v1,exfil_c2channel_v1__run_003,exfiltration,T1041,10,1,0.0,1.0,0.0519,56074.35,735975.9,0.2432,40,525,1.0034,1.6408,0.8816,0.0621,1.0678,0,5,0,0,2,0,0.0761,1401.86,164.03,1620.76,8229.9,6959.81,1,0.0691,1.8463,0,0
2026-09-09T14:51:58.708617+00:00,exfil_c2channel_v1,exfil_c2channel_v1__run_003,exfiltration,T1041,6,1,0.0,1.0,0.0028,31067.57,424590.17,0.1518,24,328,0.7004,1.5338,0.5242,0.0372,0.6358,0,3,0,0,1,0,0.073,1294.48,71.68,1382.3,7197.55,7293.77,0,0.0845,0.3535,0,0
2026-09-09T14:52:03.708617+00:00,exfil_c2channel_v1,exfil_c2channel_v1__run_003,exfiltration,T1041,6,1,0.0,0.9543,0.0519,46432.17,508174.32,0.222,36,394,0.5384,0.6785,0.5669,0.0291,0.6543,0,3,0,0,1,0,0.0913,1289.78,155.69,1531.64,9145.22,8643.92,0,0.0196,0.9765,0,0
2026-09-09T14:52:08.708617+00:00,exfil_c2channel_v1,exfil_c2channel_v1__run_003,exfiltration,T1041,13,1,0.0,0.9499,0.0958,89624.36,605309.12,0.1664,65,439,0.846,2.2686,0.6502,0.0664,0.8494,0,7,0,0,2,0,0.1477,1378.84,173.96,1878.73,9617.37,8368.01,1,0.0,0.5759,0,0
