timestamp,persona_id,run_id,mitre_stage,technique_id,flow_count,unique_dst_ports,dest_port_entropy,tcp_ratio,udp_ratio,bytes_fwd_sum,bytes_bwd_sum,bidirectional_ratio,pkts_fwd_sum,pkts_bwd_sum,duration_mean,duration_max,iat_mean,iat_std,iat_max,syn_flag_sum,ack_flag_sum,fin_flag_sum,rst_flag_sum,psh_flag_sum,urg_flag_sum,down_up_ratio_mean,pkt_len_mean,pkt_len_std,pkt_len_max,init_fwd_win_mean,init_bwd_win_mean,fwd_psh_flags_sum,port_scan_score,ttl_variance,ip_fragment_flags,retransmit_count
2026-09-09T14:50:53.607839+00:00,exfil_c2channel_v1,exfil_c2channel_v1__run_002,exfiltration,T1041,9,1,0.0,0.9961,0.0142,24150.42,281754.85,0.1616,18,210,0.6407,1.6387,0.8767,0.0761,1.105,0,5,0,0,2,0,0.0855,1341.69,123.91,1488.55,6876.26,8580.75,1,0.0016,0.9682,0,0
2026-09-09T14:50:58.607839+00:00,exfil_c2channel_v1,exfil_c2channel_v1__run_002,exfiltration,T1041,9,1,0.0,0.9955,0.0006,34022.7,606108.07,0.1574,27,481,0.4793,0.8116,0.5844,0.0584,0.7595,0,5,0,0,1,0,0.0561,1260.1,192.11,1762.69,7462.48,8071.45,0,0.0122,0.9437,0,0
2026-09-09T14:51:03.607839+00:00,exfil_c2channel_v1,exfil_c2channel_v1__run_002,exfiltration,T1041,9,1,0.0,1.0,0.0,73302.73,1368317.67,0.2015,54,1008,0.7637,2.2905,0.66,0.0625,0.8475,0,5,0,0,1,0,0.0535,1357.46,122.47,1558.77,8611.94,7737.64,0,0.0,1.0016,0,0
2026-09-09T14:51:08.607839+00:00,exfil_c2channel_v1,exfil_c2channel_v1__run_002,exfiltration,T1041,8,1,0.0,0.9979,0.0108,30750.35,257534.22,0.1356,24,201,0.96,1.9459,0.7646,0.0439,0.8963,0,4,0,0,1,0,0.119,1281.26,220.07,1575.41,7009.78,7955.14,0,0.0018,1.6849,0,0
2026-09-09T14:51:13.607839+00:00,exfil_c2channel_v1,exfil_c2channel_v1__run_002,exfiltration,T1041,5,1,0.0,0.986,0.0107,19985.22,341081.07,0.1487,15,256,0.4434,0.7241,0.5953,0.0446,0.7291,0,3,0,0,0,0,0.0584,1332.35,165.95,1613.59,8473.1,7979.63,0,0.0026,0.0178,0,1
2026-09-09T14:51:18.607839+00:00,exfil_c2channel_v1,exfil_c2channel_v1__run_002,exfiltration,T1041,10,1,0.0,1.0,0.0151,54049.57,0.0,0.1879,40,0,1.0213,2.0416,0.7784,0.0669,0.9792,0,6,0,0,2,0,0.015,1351.24,292.83,1789.03,7800.69,9427.12,1,0.0,0.6261,0,0
2026-09-09T14:51:23.607839+00:00,exfil_c2channel_v1,exfil_c2channel_v1__run_002,exfiltration,T1041,4,1,0.0,1.0,0.0,41165.48,370489.33,0.1788,32,288,0.5276,1.1837,0.6807,0.0543,0.8436,0,2,0,0,0,0,0.1109,1286.42,41.25,1346.84,7706.31,7638.1,0,0.0037,1.478,0,0
2026-09-09T14:51:28.607839+00:00,exfil_c2channel_v1,exfil_c2channel_v1__run_002,exfiltration,T1041,9,1,0.0,1.0,0.0038,50074.76,1192057.5,0.1983,36,857,0.4246,1.1286,0.5499,0.0466,0.6896,0,5,0,0,1,0,0.042,1390.97,95.39,1571.4,9573.56,7766.56,0,0.0,0.7823,1,0
2026-09-09T14:51:33.607839+00:00,exfil_c2channel_v1,exfil_c2channel_v1__run_002,exfiltration,T1041,10,1,0.0,0.9757,0.0,91371.77,990731.02,0.2399,70,759,0.7296,1.642,0.6339,0.0948,0.9185,0,5,0,0,2,0,0.0922,1305.31,203.51,1738.76,7319.25,10281.78,1,0.0117,0.8998,0,0
2026-09-09T14:51:38.607839+00:00,exfil_c2channel_v1,exfil_c2channel_v1__run_002,exfiltration,T1041,9,1,0.0,1.0,0.0027,23325.34,377093.06,0.1444,18,291,0.3996,1.1033,0.6522,0.0576,0.8251,0,5,0,0,2,0,0.0617,1295.85,228.92,1702.72,7846.27,8563.14,1,0.0147,0.9292,2,1
2026-09-09T14:51:43.607839+00:00,exfil_c2channel_v1,exfil_c2channel_v1__run_002,exfiltration,T1041,10,1,0.0,1.0,0.0,39665.96,1273277.46,0.2368,30,963,0.7721,2.2252,0.6701,0.0712,0.8835,0,6,0,0,2,0,0.0311,1322.2,241.14,1609.54,8568.79,11274.4,1,0.0195,0.6228,0,0
2026-09-09T14:51:48.607839+00:00,exfil_c2channel_v1,exfil_c2channel_v1__run_002,exfiltration,T1041,4,2,0.517,0.9714,0.0458,34314.17,284958.254,0.3415,31,225,0.9335,1.5824,0.7352,0.0834,0.9853,0,1,0,0,0,0,0.3499,1124.954,102.2,1248.724,9896.398,8793.34,0,0.0403,1.604,0,0
2026-09-09T14:51:53.607839+00:00,exfil_c2channel_v1,exfil_c2channel_v1__run_002,exfiltration,T1041,10,1,0.0,1.0,0.0,78670.44,864063.67,0.2146,60,659,0.4906,1.1591,0.7616,0.0948,1.0461,0,6,0,0,2,0,0.091,1311.17,177.76,1573.95,9317.11,8016.78,1,0.0,1.2673,0,1
