timestamp,persona_id,run_id,mitre_stage,technique_id,flow_count,unique_dst_ports,dest_port_entropy,tcp_ratio,udp_ratio,bytes_fwd_sum,bytes_bwd_sum,bidirectional_ratio,pkts_fwd_sum,pkts_bwd_sum,duration_mean,duration_max,iat_mean,iat_std,iat_max,syn_flag_sum,ack_flag_sum,fin_flag_sum,rst_flag_sum,psh_flag_sum,urg_flag_sum,down_up_ratio_mean,pkt_len_mean,pkt_len_std,pkt_len_max,init_fwd_win_mean,init_bwd_win_mean,fwd_psh_flags_sum,port_scan_score,ttl_variance,ip_fragment_flags,retransmit_count
2026-09-09T14:50:53.873918+00:00,exfil_c2channel_v1,exfil_c2channel_v1__run_005,exfiltration,T1041,9,1,0.0,0.9792,0.0444,49808.13,381862.32,0.2028,36,276,0.9163,1.1041,0.6814,0.056,0.8493,0,5,0,0,1,0,0.1304,1383.56,314.97,1914.14,7335.25,7908.54,0,0.0,0.8021,0,0
2026-09-09T14:50:58.873918+00:00,exfil_c2channel_v1,exfil_c2channel_v1__run_005,exfiltration,T1041,4,1,0.0,1.0,0.0,14311.54,163390.13,0.1886,12,137,0.7367,1.5893,0.7208,0.0498,0.8704,0,2,0,0,0,0,0.0874,1192.63,235.9,1511.4,7928.92,10185.13,0,0.0077,0.7541,0,0
2026-09-09T14:51:03.873918+00:00,exfil_c2channel_v1,exfil_c2channel_v1__run_005,exfiltration,T1041,9,1,0.0,0.9869,0.0449,111859.48,2785301.1,0.2308,90,2241,0.4069,0.6066,0.6922,0.0872,0.9537,0,5,0,0,1,0,0.0401,1242.88,165.89,1579.47,7722.44,9181.81,0,0.0167,0.1336,0,0
2026-09-09T14:51:08.873918+00:00,exfil_c2channel_v1,exfil_c2channel_v1__run_005,exfiltration,T1041,5,1,0.0,0.9568,0.0397,20782.58,376857.46,0.1681,15,272,0.6515,1.3129,0.8296,0.0834,1.0798,0,2,0,0,1,0,0.0551,1385.51,105.57,1516.19,7024.75,8911.25,0,0.0,1.151,0,0
2026-09-09T14:51:13.873918+00:00,exfil_c2channel_v1,exfil_c2channel_v1__run_005,exfiltration,T1041,11,1,0.0,1.0,0.0,131213.7,1607699.18,0.1997,99,1213,0.524,1.3073,0.606,0.0821,0.8521,0,6,0,0,2,0,0.0816,1325.39,132.97,1514.44,9982.37,7808.4,1,0.0325,0.6875,0,0
2026-09-09T14:51:18.873918+00:00,exfil_c2channel_v1,exfil_c2channel_v1__run_005,exfiltration,T1041,8,2,0.517,0.9675,0.0379,99889.466,1124731.978,0.2601,82,883,0.7557,1.6778,0.5952,0.0583,0.7702,0,4,0,0,1,0,0.2941,1093.042,145.48,1344.898,8879.828,8678.016,0,0.0,2.0858,0,0
2026-09-09T14:51:23.873918+00:00,exfil_c2channel_v1,exfil_c2channel_v1__run_005,exfiltration,T1041,7,1,0.0,1.0,0.0,62871.26,1619255.72,0.2157,49,1262,0.8255,1.9741,0.6568,0.0811,0.9002,0,4,0,0,1,0,0.0388,1283.09,143.22,1452.57,8982.51,8037.83,0,0.0087,1.0721,0,0
2026-09-09T14:51:28.873918+00:00,exfil_c2channel_v1,exfil_c2channel_v1__run_005,exfiltration,T1041,8,1,0.0,1.0,0.0093,59836.43,916993.22,0.1831,40,613,0.9031,1.8619,0.6443,0.0758,0.8718,0,4,0,0,1,0,0.0652,1495.91,284.5,1974.54,8705.98,9826.1,0,0.0025,0.9927,0,0
2026-09-09T14:51:33.873918+00:00,exfil_c2channel_v1,exfil_c2channel_v1__run_005,exfiltration,T1041,4,1,0.0,1.0,0.0348,15801.32,154062.9,0.2163,12,117,0.8066,1.5038,0.7361,0.0809,0.9789,0,2,0,0,0,0,0.1018,1316.78,233.23,1554.93,8823.24,7556.89,0,0.0,1.0894,1,0
2026-09-09T14:51:38.873918+00:00,exfil_c2channel_v1,exfil_c2channel_v1__run_005,exfiltration,T1041,8,1,0.0,0.962,0.0145,76295.36,1715283.27,0.1993,56,1259,0.4864,1.2278,0.6569,0.0512,0.8105,0,4,0,0,1,0,0.0445,1362.42,100.34,1444.81,7335.77,8346.35,0,0.0372,0.5424,0,0
