timestamp,persona_id,run_id,mitre_stage,technique_id,flow_count,unique_dst_ports,dest_port_entropy,tcp_ratio,udp_ratio,bytes_fwd_sum,bytes_bwd_sum,bidirectional_ratio,pkts_fwd_sum,pkts_bwd_sum,duration_mean,duration_max,iat_mean,iat_std,iat_max,syn_flag_sum,ack_flag_sum,fin_flag_sum,rst_flag_sum,psh_flag_sum,urg_flag_sum,down_up_ratio_mean,pkt_len_mean,pkt_len_std,pkt_len_max,init_fwd_win_mean,init_bwd_win_mean,fwd_psh_flags_sum,port_scan_score,ttl_variance,ip_fragment_flags,retransmit_count
2026-09-03T22:16:10.402197+00:00,recon_portscan_v1,recon_portscan_v1__run_006,reconnaissance,T1595.001,4,4,2.0,0.9883,0.0292,1021.99,2469.81,0.3206,24,58,0.7374,1.312,0.5095,0.0512,0.663,3,0,0,1,0,0,0.4082,42.58,11.54,54.43,8034.63,8096.37,0,0.2972,0.2359,0,0
2026-09-03T22:16:15.402197+00:00,recon_portscan_v1,recon_portscan_v1__run_006,reconnaissance,T1595.001,9,9,3.1377,0.9318,0.0604,5109.68,8843.665,0.2491,54,153,0.5902,1.196,0.5182,0.0796,0.7569,6,1,0,3,0,0,0.5297,120.7075,39.7325,184.855,8194.025,8179.0875,0,0.2275,1.7347,0,0
2026-09-03T22:16:20.402197+00:00,recon_portscan_v1,recon_portscan_v1__run_006,reconnaissance,T1595.001,7,7,2.8074,0.9228,0.1147,1457.97,3783.77,0.0925,42,109,0.2714,0.706,0.4992,0.0402,0.6198,5,0,0,2,0,0,0.3841,34.71,9.6,51.98,10926.16,8018.34,0,0.2871,1.324,0,0
2026-09-03T22:16:25.402197+00:00,recon_portscan_v1,recon_portscan_v1__run_006,reconnaissance,T1595.001,6,6,2.585,0.9479,0.0438,949.92,2295.63,0.0728,24,58,0.5987,1.6298,0.4892,0.0318,0.5848,5,0,0,2,0,0,0.4118,39.58,7.11,52.88,8793.84,9344.06,0,0.272,0.5935,0,0
2026-09-03T22:16:30.402197+00:00,recon_portscan_v1,recon_portscan_v1__run_006,reconnaissance,T1595.001,7,7,2.8074,0.9766,0.0323,1726.49,12825.36,0.1558,42,312,0.3936,0.9704,0.5876,0.0444,0.7206,5,0,0,2,0,0,0.1346,41.11,8.9,51.49,8476.38,9997.75,0,0.321,1.7827,0,0
2026-09-03T22:16:35.402197+00:00,recon_portscan_v1,recon_portscan_v1__run_006,reconnaissance,T1595.001,16,16,4.0,0.9696,0.0134,1223.76,4665.57,0.1865,32,122,0.4701,1.0431,0.4922,0.0664,0.6914,13,0,0,6,0,0,0.2605,38.24,6.98,50.45,7514.5,6600.52,0,0.2887,1.3141,0,0
2026-09-03T22:16:40.402197+00:00,recon_portscan_v1,recon_portscan_v1__run_006,reconnaissance,T1595.001,8,8,3.0237,0.8977,0.1144,4699.0175,7610.2975,0.2009,50,141,0.7603,2.0003,0.6755,0.0997,0.9744,5,1,0,2,0,0,0.5253,116.6425,41.0,189.6475,7647.6125,8019.585,0,0.1948,2.1179,0,0
2026-09-03T22:16:45.402197+00:00,recon_portscan_v1,recon_portscan_v1__run_006,reconnaissance,T1595.001,7,7,2.8074,0.953,0.0474,1886.67,9657.95,0.1761,42,215,0.5328,1.1806,0.5253,0.0773,0.7573,6,0,0,2,0,0,0.1948,44.92,13.48,75.91,9300.64,8468.21,0,0.2914,1.5399,0,0
2026-09-03T22:16:50.402197+00:00,recon_portscan_v1,recon_portscan_v1__run_006,reconnaissance,T1595.001,11,11,3.4594,0.962,0.0049,3862.49,12553.08,0.2421,88,286,0.5623,1.5231,0.5299,0.0455,0.6664,9,1,0,4,0,0,0.307,43.89,15.65,76.34,6723.07,6186.36,0,0.2887,1.1433,0,0
2026-09-03T22:16:55.402197+00:00,recon_portscan_v1,recon_portscan_v1__run_006,reconnaissance,T1595.001,18,18,4.1699,0.9392,0.0696,2149.6,5015.73,0.2083,54,126,0.808,1.4063,0.6113,0.0635,0.8018,14,1,0,7,0,0,0.428,39.81,6.75,50.27,9585.91,9039.88,0,0.3299,1.2602,0,0
2026-09-03T22:17:00.402197+00:00,recon_portscan_v1,recon_portscan_v1__run_006,reconnaissance,T1595.001,15,15,3.7737,0.9237,0.0863,9178.4525,25436.0275,0.2348,158,573,0.375,0.5766,0.5394,0.0914,0.8137,11,1,0,4,0,0,0.4949,119.065,41.105,186.1375,7261.9325,6203.97,0,0.2473,1.8604,0,0
2026-09-03T22:17:05.402197+00:00,recon_portscan_v1,recon_portscan_v1__run_006,reconnaissance,T1595.001,8,8,3.0,0.9352,0.0779,1646.92,4817.25,0.2245,40,117,0.5194,0.6301,0.5278,0.0287,0.614,7,0,0,3,0,0,0.3409,41.17,8.1,56.45,6126.87,8948.03,0,0.2664,0.4267,0,0
2026-09-03T22:17:10.402197+00:00,recon_portscan_v1,recon_portscan_v1__run_006,reconnaissance,T1595.001,10,10,3.3219,0.9622,0.0307,2905.25,9338.3,0.0755,70,225,0.3636,0.6615,0.428,0.0612,0.6116,8,0,0,3,0,0,0.3101,41.5,10.63,67.56,7212.53,7572.01,0,0.2978,1.2242,0,0
2026-09-03T22:17:15.402197+00:00,recon_portscan_v1,recon_portscan_v1__run_006,reconnaissance,T1595.001,10,10,3.3219,0.9255,0.0473,2373.14,10718.7,0.0961,60,271,0.7604,1.5019,0.4845,0.0616,0.6692,8,0,0,3,0,0,0.2212,39.55,10.18,55.26,8302.23,7699.07,0,0.3036,1.4278,0,0
2026-09-03T22:17:20.402197+00:00,recon_portscan_v1,recon_portscan_v1__run_006,reconnaissance,T1595.001,7,7,2.7518,0.9026,0.1003,4034.5025,5381.1775,0.1456,30,76,0.5138,1.1948,0.6124,0.0953,0.8981,4,1,0,2,0,0,0.5272,118.705,39.68,182.02,8790.3275,7689.4275,0,0.1991,1.5742,0,0
2026-09-03T22:17:25.402197+00:00,recon_portscan_v1,recon_portscan_v1__run_006,reconnaissance,T1595.001,13,13,3.7004,0.9485,0.1023,2183.17,6717.46,0.2157,52,160,0.5274,1.3654,0.5212,0.0711,0.7346,10,0,0,5,0,0,0.3242,41.98,8.75,57.43,7478.76,9009.52,0,0.2863,0.4296,0,0
2026-09-03T22:17:30.402197+00:00,recon_portscan_v1,recon_portscan_v1__run_006,reconnaissance,T1595.001,11,11,3.4594,0.9583,0.0617,3134.08,6885.47,0.1162,66,145,0.3828,1.0364,0.5352,0.0733,0.7551,9,0,0,4,0,0,0.4526,47.49,12.93,68.47,7615.4,8420.22,0,0.3799,0.9345,0,0
2026-09-03T22:17:35.402197+00:00,recon_portscan_v1,recon_portscan_v1__run_006,reconnaissance,T1595.001,9,9,3.1699,0.9544,0.0237,2713.21,7278.3,0.2331,63,169,0.3738,0.4986,0.4376,0.0531,0.597,7,0,0,3,0,0,0.3706,43.07,13.42,77.17,9092.76,6000.84,0,0.3076,1.5461,0,0
2026-09-03T22:17:40.402197+00:00,recon_portscan_v1,recon_portscan_v1__run_006,reconnaissance,T1595.001,4,4,2.1463,0.8961,0.1399,4159.3325,5718.28,0.2491,30,74,0.5291,1.1002,0.5541,0.0764,0.7829,2,1,0,1,0,0,0.5315,123.16,41.735,185.7475,8492.015,7323.405,0,0.2072,2.4415,0,0
2026-09-03T22:17:45.402197+00:00,recon_portscan_v1,recon_portscan_v1__run_006,reconnaissance,T1595.001,9,9,3.1699,0.9731,0.0756,2060.78,14158.32,0.1557,54,371,0.7001,1.1706,0.5225,0.0555,0.689,7,0,0,3,0,0,0.1453,38.16,5.05,46.26,8659.47,7066.74,0,0.3616,0.7982,0,0
2026-09-03T22:17:50.402197+00:00,recon_portscan_v1,recon_portscan_v1__run_006,reconnaissance,T1595.001,8,8,3.0,0.9373,0.0138,1312.96,5374.93,0.2273,32,131,0.6142,1.0854,0.4875,0.0416,0.6122,6,0,0,3,0,0,0.2441,41.03,6.32,53.36,8314.81,9384.49,0,0.3189,0.9713,0,0
2026-09-03T22:17:55.402197+00:00,recon_portscan_v1,recon_portscan_v1__run_006,reconnaissance,T1595.001,6,6,2.585,0.9933,0.0155,1217.73,6697.5,0.0888,30,165,0.5559,1.0538,0.429,0.0587,0.605,5,0,0,2,0,0,0.1812,40.59,9.49,53.61,6470.34,9239.83,0,0.2923,0.4663,0,0
2026-09-03T22:18:00.402197+00:00,recon_portscan_v1,recon_portscan_v1__run_006,reconnaissance,T1595.001,13,13,3.7004,0.9234,0.0842,2581.08,9450.72,0.1692,65,238,0.6197,0.9315,0.5114,0.0762,0.7398,10,0,0,5,0,0,0.2725,39.71,9.13,60.97,9756.95,8186.49,0,0.2919,0.2394,0,0
2026-09-03T22:18:05.402197+00:00,recon_portscan_v1,recon_portscan_v1__run_006,reconnaissance,T1595.001,9,9,3.1377,0.9347,0.0414,4072.1975,5110.75,0.2514,32,70,0.3741,0.7639,0.5507,0.0868,0.811,6,1,0,2,0,0,0.565,117.97,41.5325,190.2475,8238.6575,7958.8275,0,0.2498,2.119,0,0
2026-09-03T22:18:10.402197+00:00,recon_portscan_v1,recon_portscan_v1__run_006,reconnaissance,T1595.001,8,8,3.0237,0.947,0.0708,4331.765,7039.495,0.1942,36,112,0.6781,1.0651,0.5586,0.0736,0.7794,5,1,0,2,0,0,0.4922,120.325,40.0325,184.27,6727.8275,7102.065,0,0.2644,1.1915,0,0
2026-09-03T22:18:15.402197+00:00,recon_portscan_v1,recon_portscan_v1__run_006,reconnaissance,T1595.001,9,9,3.1699,0.9435,0.0668,2255.56,5155.56,0.148,63,144,0.743,2.1046,0.4377,0.0265,0.5171,7,0,0,3,0,0,0.4347,35.8,11.12,59.91,7700.9,8371.75,0,0.2859,1.8466,0,0
2026-09-03T22:18:20.402197+00:00,recon_portscan_v1,recon_portscan_v1__run_006,reconnaissance,T1595.001,12,12,3.585,0.9657,0.0208,3040.18,16214.31,0.1983,72,384,0.5406,0.8925,0.4291,0.0235,0.4995,10,1,0,5,0,0,0.1872,42.22,9.89,57.97,7538.46,7551.88,0,0.2976,1.4963,0,0
2026-09-03T22:18:25.402197+00:00,recon_portscan_v1,recon_portscan_v1__run_006,reconnaissance,T1595.001,9,9,3.1699,0.95,0.0271,1179.51,4412.25,0.158,27,101,0.7213,1.3237,0.5039,0.0624,0.6911,7,0,0,3,0,0,0.2672,43.69,10.69,58.4,7395.53,8851.62,0,0.3139,1.2963,0,0
2026-09-03T22:18:30.402197+00:00,recon_portscan_v1,recon_portscan_v1__run_006,reconnaissance,T1595.001,23,23,4.5236,0.9491,0.1069,3487.09,6708.86,0.1471,92,177,0.713,1.4727,0.4683,0.0508,0.6207,18,0,0,9,0,0,0.5173,37.9,7.5,55.49,8485.29,9311.01,0,0.2724,0.2519,0,0
2026-09-03T22:18:35.402197+00:00,recon_portscan_v1,recon_portscan_v1__run_006,reconnaissance,T1595.001,13,13,3.7004,0.946,0.0289,2005.58,5399.64,0.0999,52,140,0.2972,0.608,0.4482,0.0283,0.533,10,1,0,4,0,0,0.369,38.57,7.86,50.69,8217.51,9084.63,0,0.2854,1.2921,0,0
2026-09-03T22:18:40.402197+00:00,recon_portscan_v1,recon_portscan_v1__run_006,reconnaissance,T1595.001,11,11,3.4594,0.9725,0.0241,2163.5,9096.52,0.1722,44,185,0.4264,0.7631,0.5401,0.0664,0.7392,9,0,0,4,0,0,0.2375,49.17,8.97,70.26,7555.0,8798.6,0,0.311,1.2608,0,0
2026-09-03T22:18:45.402197+00:00,recon_portscan_v1,recon_portscan_v1__run_006,reconnaissance,T1595.001,12,12,3.585,0.8885,0.1146,1762.98,4113.61,0.1585,48,112,0.4052,0.7114,0.5739,0.0572,0.7455,10,0,0,4,0,0,0.4257,36.73,8.6,56.06,7567.13,9097.22,0,0.2867,1.3691,0,0
2026-09-03T22:18:50.402197+00:00,recon_portscan_v1,recon_portscan_v1__run_006,reconnaissance,T1595.001,7,7,2.8074,0.892,0.1021,1579.53,3723.17,0.2359,42,99,0.6409,1.0532,0.4717,0.0599,0.6515,5,0,0,2,0,0,0.4221,37.61,6.9,50.1,9283.95,7471.04,0,0.2856,0.3654,0,0
2026-09-03T22:18:55.402197+00:00,recon_portscan_v1,recon_portscan_v1__run_006,reconnaissance,T1595.001,8,8,3.0,0.911,0.0728,2127.81,4597.6,0.1374,56,121,0.6741,0.9186,0.5027,0.0713,0.7167,6,0,0,3,0,0,0.4602,38.0,8.77,53.35,6468.69,7523.07,0,0.351,0.0273,0,0
2026-09-03T22:19:00.402197+00:00,recon_portscan_v1,recon_portscan_v1__run_006,reconnaissance,T1595.001,11,11,3.4594,0.9602,0.0236,3016.71,48221.72,0.1101,66,1055,0.5063,1.3737,0.4123,0.0221,0.4787,9,0,0,4,0,0,0.0625,45.71,12.21,75.49,8490.26,8516.68,0,0.3016,0.7483,0,0
2026-09-03T22:19:05.402197+00:00,recon_portscan_v1,recon_portscan_v1__run_006,reconnaissance,T1595.001,8,8,3.0,0.9372,0.0195,1203.95,7110.83,0.1864,32,189,0.425,1.1838,0.4231,0.0541,0.5854,6,0,0,3,0,0,0.1686,37.62,8.94,57.11,7998.72,7583.01,0,0.3434,0.9037,0,0
2026-09-03T22:19:10.402197+00:00,recon_portscan_v1,recon_portscan_v1__run_006,reconnaissance,T1595.001,8,8,3.0,0.9926,0.0,2658.94,8226.09,0.1983,64,198,0.4719,0.9125,0.4744,0.05,0.6245,6,0,0,3,0,0,0.3227,41.55,6.62,51.8,9462.27,6710.18,0,0.2985,0.2536,0,0
2026-09-03T22:19:15.402197+00:00,recon_portscan_v1,recon_portscan_v1__run_006,reconnaissance,T1595.001,9,9,3.1699,0.9376,0.1035,3636.43,15030.56,0.1464,90,372,0.4445,0.5442,0.5504,0.0622,0.7369,7,0,0,3,0,0,0.2414,40.4,8.2,58.13,9383.78,9083.41,0,0.3148,1.0176,0,0
2026-09-03T22:19:20.402197+00:00,recon_portscan_v1,recon_portscan_v1__run_006,reconnaissance,T1595.001,13,13,3.7004,0.9131,0.0721,1494.12,4788.83,0.2175,39,125,0.6368,1.6542,0.4522,0.0233,0.522,11,0,0,5,0,0,0.3108,38.31,10.64,66.26,9641.49,7795.34,0,0.3016,0.8161,0,0
2026-09-03T22:19:25.402197+00:00,recon_portscan_v1,recon_portscan_v1__run_006,reconnaissance,T1595.001,11,11,3.4594,0.9326,0.0911,1082.3,4853.95,0.1755,33,148,0.4154,0.6819,0.5543,0.0752,0.7798,9,0,0,4,0,0,0.2227,32.8,6.24,45.09,8943.21,6902.56,0,0.3398,0.907,0,0
2026-09-03T22:19:30.402197+00:00,recon_portscan_v1,recon_portscan_v1__run_006,reconnaissance,T1595.001,11,11,3.4594,0.9234,0.1014,3227.04,16281.89,0.0888,88,444,0.6812,0.9033,0.4886,0.0643,0.6814,9,0,0,4,0,0,0.198,36.67,9.78,58.79,9123.95,8139.99,0,0.2463,1.1599,0,0
2026-09-03T22:19:35.402197+00:00,recon_portscan_v1,recon_portscan_v1__run_006,reconnaissance,T1595.001,8,8,3.0,0.9641,0.0583,3953.76,9614.81,0.1347,88,214,0.5479,1.5925,0.4816,0.0333,0.5814,6,0,0,3,0,0,0.4093,44.93,8.74,56.18,8892.91,10090.37,0,0.3099,1.1341,0,0
2026-09-03T22:19:40.402197+00:00,recon_portscan_v1,recon_portscan_v1__run_006,reconnaissance,T1595.001,14,14,3.8074,0.9566,0.0494,2402.36,8065.08,0.1518,56,188,0.4483,0.9829,0.3784,0.0466,0.5184,12,0,0,5,0,0,0.2974,42.9,8.63,57.92,7989.41,8813.52,0,0.333,0.3154,0,0
2026-09-03T22:19:45.402197+00:00,recon_portscan_v1,recon_portscan_v1__run_006,reconnaissance,T1595.001,8,8,3.0,0.9676,0.0385,1935.94,7098.44,0.1685,48,176,0.4354,1.2132,0.434,0.0416,0.5589,6,0,0,3,0,0,0.2721,40.33,6.93,55.16,7584.73,8301.87,0,0.2866,0.5811,0,0
