timestamp,persona_id,run_id,mitre_stage,technique_id,flow_count,unique_dst_ports,dest_port_entropy,tcp_ratio,udp_ratio,bytes_fwd_sum,bytes_bwd_sum,bidirectional_ratio,pkts_fwd_sum,pkts_bwd_sum,duration_mean,duration_max,iat_mean,iat_std,iat_max,syn_flag_sum,ack_flag_sum,fin_flag_sum,rst_flag_sum,psh_flag_sum,urg_flag_sum,down_up_ratio_mean,pkt_len_mean,pkt_len_std,pkt_len_max,init_fwd_win_mean,init_bwd_win_mean,fwd_psh_flags_sum,port_scan_score,ttl_variance,ip_fragment_flags,retransmit_count
2026-09-03T22:16:10.197685+00:00,recon_portscan_v1,recon_portscan_v1__run_000,reconnaissance,T1595.001,14,14,3.8074,1.0,0.0138,1628.07,6783.63,0.1485,42,175,0.4622,1.3599,0.4623,0.0642,0.6549,11,0,0,5,0,0,0.2399,38.76,12.87,71.64,9392.57,7934.58,0,0.3119,0.9838,0,0
2026-09-03T22:16:15.197685+00:00,recon_portscan_v1,recon_portscan_v1__run_000,reconnaissance,T1595.001,8,8,3.0,1.0,0.0,3097.99,6893.03,0.0915,80,178,0.7163,1.52,0.5852,0.0394,0.7036,6,0,0,3,0,0,0.4471,38.72,10.58,52.4,5801.32,9252.0,0,0.2945,0.1784,0,0
2026-09-03T22:16:20.197685+00:00,recon_portscan_v1,recon_portscan_v1__run_000,reconnaissance,T1595.001,13,13,3.632,0.9457,0.0519,4524.7375,7253.9225,0.2826,63,152,0.7762,1.8364,0.6028,0.1091,0.93,9,1,0,4,0,0,0.6252,114.1975,40.0725,181.9125,6700.0275,7348.0325,0,0.2225,1.7487,0,0
2026-09-03T22:16:25.197685+00:00,recon_portscan_v1,recon_portscan_v1__run_000,reconnaissance,T1595.001,11,11,3.4594,0.9554,0.0659,3675.26,9856.38,0.1534,88,236,0.5478,1.2343,0.4441,0.0615,0.6284,9,0,0,4,0,0,0.3717,41.76,7.07,53.22,8728.7,10611.9,0,0.2896,0.4196,0,0
2026-09-03T22:16:30.197685+00:00,recon_portscan_v1,recon_portscan_v1__run_000,reconnaissance,T1595.001,8,8,3.0,0.9631,0.007,1852.51,6715.37,0.1573,48,174,0.7093,1.366,0.4439,0.0533,0.6039,6,0,0,3,0,0,0.2756,38.59,12.3,59.47,8198.95,8347.61,0,0.3391,0.1948,0,0
2026-09-03T22:16:35.197685+00:00,recon_portscan_v1,recon_portscan_v1__run_000,reconnaissance,T1595.001,5,5,2.3219,0.9509,0.0164,2060.46,5994.06,0.1424,55,160,0.6397,1.5698,0.4375,0.0557,0.6045,4,0,0,1,0,0,0.3427,37.46,10.06,51.17,8755.21,8528.86,0,0.2669,1.1824,0,0
2026-09-03T22:16:40.197685+00:00,recon_portscan_v1,recon_portscan_v1__run_000,reconnaissance,T1595.001,9,9,3.1699,0.968,0.0262,2361.66,9221.73,0.0916,63,246,0.3528,0.9812,0.4605,0.0633,0.6503,7,0,0,3,0,0,0.2553,37.49,10.63,54.89,8911.93,9157.39,0,0.2382,2.0617,0,0
2026-09-03T22:16:45.197685+00:00,recon_portscan_v1,recon_portscan_v1__run_000,reconnaissance,T1595.001,6,6,2.585,0.9329,0.0678,1378.35,2710.76,0.2019,30,59,0.5335,1.1438,0.5743,0.0629,0.7631,5,0,0,2,0,0,0.5072,45.95,9.43,56.3,8837.02,8910.49,0,0.3003,0.8825,0,0
2026-09-03T22:16:50.197685+00:00,recon_portscan_v1,recon_portscan_v1__run_000,reconnaissance,T1595.001,14,14,3.8074,0.9259,0.0529,1046.94,2093.87,0.1727,28,56,0.6699,1.6397,0.5428,0.0562,0.7115,11,0,0,5,0,0,0.4971,37.39,8.93,51.97,9769.4,10186.33,0,0.2815,1.7598,0,0
2026-09-03T22:16:55.197685+00:00,recon_portscan_v1,recon_portscan_v1__run_000,reconnaissance,T1595.001,10,10,3.2964,0.9083,0.0836,3597.4675,4154.525,0.2257,40,72,0.7234,1.3847,0.6596,0.1104,0.9908,7,1,0,3,0,0,0.7019,113.02,38.13,176.4975,8619.3375,7501.3175,0,0.2293,0.9928,0,0
2026-09-03T22:17:00.197685+00:00,recon_portscan_v1,recon_portscan_v1__run_000,reconnaissance,T1595.001,11,11,3.4594,0.9117,0.0806,722.26,3086.02,0.1322,22,94,0.7298,0.9599,0.5354,0.0712,0.7488,9,0,0,4,0,0,0.234,32.83,7.02,48.51,9003.02,7610.29,0,0.3066,0.9128,0,0
2026-09-03T22:17:05.197685+00:00,recon_portscan_v1,recon_portscan_v1__run_000,reconnaissance,T1595.001,10,10,3.3219,0.9742,0.0187,896.18,3181.42,0.1717,20,71,0.5821,1.3205,0.4306,0.0506,0.5824,8,0,0,3,0,0,0.2811,44.81,13.09,68.95,8611.56,8669.21,0,0.3169,1.4508,0,0
2026-09-03T22:17:10.197685+00:00,recon_portscan_v1,recon_portscan_v1__run_000,reconnaissance,T1595.001,3,3,1.585,0.9547,0.0418,556.48,1780.74,0.1503,15,48,0.2809,0.3772,0.4698,0.0676,0.6726,2,0,0,1,0,0,0.3091,37.1,10.43,50.83,7824.28,8554.04,0,0.3217,1.0326,0,0
2026-09-03T22:17:15.197685+00:00,recon_portscan_v1,recon_portscan_v1__run_000,reconnaissance,T1595.001,14,14,3.8074,0.9213,0.0727,5054.29,11480.45,0.0965,140,318,0.5644,0.9967,0.5246,0.0594,0.7027,12,1,0,5,0,0,0.4393,36.1,7.77,54.16,8679.58,9047.07,0,0.3364,1.2281,0,0
2026-09-03T22:17:20.197685+00:00,recon_portscan_v1,recon_portscan_v1__run_000,reconnaissance,T1595.001,10,10,3.3219,0.9061,0.0789,2048.16,3522.84,0.1382,50,86,0.505,0.701,0.5321,0.0697,0.7413,8,0,0,4,0,0,0.575,40.96,6.51,51.34,6216.52,8189.11,0,0.3273,1.3622,0,0
2026-09-03T22:17:25.197685+00:00,recon_portscan_v1,recon_portscan_v1__run_000,reconnaissance,T1595.001,8,8,3.0793,0.878,0.1098,3210.685,3743.6525,0.2183,27,56,0.7732,1.1819,0.6298,0.0974,0.9221,5,1,0,2,0,0,0.6361,115.735,42.0975,189.2025,7143.495,9993.6575,0,0.2183,1.8014,0,0
2026-09-03T22:17:30.197685+00:00,recon_portscan_v1,recon_portscan_v1__run_000,reconnaissance,T1595.001,16,16,4.0,0.9512,0.0549,3160.72,7941.32,0.1824,80,201,0.7736,2.214,0.5812,0.0804,0.8225,13,0,0,6,0,0,0.3973,39.51,8.94,53.24,8181.94,7173.36,0,0.266,0.7746,0,0
2026-09-03T22:17:35.197685+00:00,recon_portscan_v1,recon_portscan_v1__run_000,reconnaissance,T1595.001,5,5,2.3219,0.9467,0.0497,1793.87,6139.01,0.1386,45,154,0.4585,0.9183,0.4405,0.0333,0.5406,4,0,0,1,0,0,0.2908,39.86,7.51,52.26,7935.2,7957.72,0,0.2878,0.6097,0,0
2026-09-03T22:17:40.197685+00:00,recon_portscan_v1,recon_portscan_v1__run_000,reconnaissance,T1595.001,19,19,4.2479,0.9472,0.0661,8244.51,35039.18,0.1706,228,969,0.6728,1.2925,0.4588,0.0543,0.6218,15,0,0,7,0,0,0.2353,36.16,7.92,51.34,9136.87,8622.78,0,0.348,0.5785,0,0
2026-09-03T22:17:45.197685+00:00,recon_portscan_v1,recon_portscan_v1__run_000,reconnaissance,T1595.001,10,10,3.3219,0.997,0.0105,2372.84,6881.23,0.1025,60,174,0.3516,1.0539,0.5234,0.0583,0.6983,8,0,0,4,0,0,0.3446,39.55,6.43,49.11,8671.01,6763.62,0,0.3021,0.8005,0,0
2026-09-03T22:17:50.197685+00:00,recon_portscan_v1,recon_portscan_v1__run_000,reconnaissance,T1595.001,6,6,2.585,0.9305,0.0538,1191.07,3533.5,0.1255,30,89,0.4856,1.0837,0.4655,0.0476,0.6082,5,0,0,2,0,0,0.3367,39.7,9.13,49.82,6746.1,7279.86,0,0.282,0.5175,0,0
2026-09-03T22:17:55.197685+00:00,recon_portscan_v1,recon_portscan_v1__run_000,reconnaissance,T1595.001,10,10,3.3219,0.9604,0.0222,2394.66,7543.17,0.1306,60,189,0.4985,1.2193,0.5576,0.0341,0.6597,8,0,0,3,0,0,0.3172,39.91,7.67,52.34,8417.47,7743.8,0,0.3041,1.9818,0,0
2026-09-03T22:18:00.197685+00:00,recon_portscan_v1,recon_portscan_v1__run_000,reconnaissance,T1595.001,13,13,3.7004,0.9484,0.051,2007.21,9495.65,0.1737,52,246,0.4375,0.7608,0.4001,0.057,0.5712,10,0,0,4,0,0,0.2113,38.6,8.27,57.19,8881.32,8070.01,0,0.2392,0.8835,0,0
2026-09-03T22:18:05.197685+00:00,recon_portscan_v1,recon_portscan_v1__run_000,reconnaissance,T1595.001,7,7,2.8074,0.9655,0.0394,1669.02,6580.69,0.1395,35,138,0.632,0.9854,0.513,0.0747,0.737,5,0,0,3,0,0,0.2528,47.69,6.73,56.48,8229.3,8240.97,0,0.3319,0.0622,0,0
2026-09-03T22:18:10.197685+00:00,recon_portscan_v1,recon_portscan_v1__run_000,reconnaissance,T1595.001,5,5,2.3219,1.0,0.0164,707.96,2407.08,0.1381,20,68,0.5859,1.5683,0.4645,0.0548,0.6289,4,0,0,2,0,0,0.2927,35.4,5.92,44.99,8228.63,9635.1,0,0.2668,1.2379,0,0
2026-09-03T22:18:15.197685+00:00,recon_portscan_v1,recon_portscan_v1__run_000,reconnaissance,T1595.001,12,12,3.585,0.9387,0.0392,2842.92,17057.53,0.115,72,432,0.4379,0.5544,0.3964,0.0404,0.5176,10,0,0,4,0,0,0.1665,39.49,10.82,59.51,6886.25,8360.06,0,0.3238,1.1423,0,0
2026-09-03T22:18:20.197685+00:00,recon_portscan_v1,recon_portscan_v1__run_000,reconnaissance,T1595.001,11,11,3.4594,0.9513,0.0107,2185.4,7152.23,0.076,55,180,0.3237,0.9469,0.4189,0.0554,0.585,9,0,0,4,0,0,0.305,39.73,7.42,52.36,8212.04,9272.21,0,0.3048,0.5002,0,0
2026-09-03T22:18:25.197685+00:00,recon_portscan_v1,recon_portscan_v1__run_000,reconnaissance,T1595.001,9,9,3.1699,0.9321,0.0532,2457.81,9636.18,0.1435,63,247,0.58,1.2794,0.4849,0.0594,0.6631,7,0,0,3,0,0,0.255,39.01,8.95,56.03,9028.13,9503.07,0,0.3228,1.7786,0,0
2026-09-03T22:18:30.197685+00:00,recon_portscan_v1,recon_portscan_v1__run_000,reconnaissance,T1595.001,11,11,3.4594,0.9729,0.0371,4559.49,14258.77,0.1125,110,344,0.4844,0.9487,0.6605,0.0913,0.9345,9,0,0,4,0,0,0.3192,41.45,10.18,58.2,10653.04,6329.62,0,0.3454,1.2881,0,0
2026-09-03T22:18:35.197685+00:00,recon_portscan_v1,recon_portscan_v1__run_000,reconnaissance,T1595.001,13,13,3.7004,0.9605,0.0299,5619.3,23730.74,0.1772,130,549,0.6002,1.0467,0.5468,0.0615,0.7314,11,0,0,5,0,0,0.2365,43.23,14.31,75.09,8610.1,8297.02,0,0.3255,1.4878,0,0
