timestamp,persona_id,run_id,mitre_stage,technique_id,flow_count,unique_dst_ports,dest_port_entropy,tcp_ratio,udp_ratio,bytes_fwd_sum,bytes_bwd_sum,bidirectional_ratio,pkts_fwd_sum,pkts_bwd_sum,duration_mean,duration_max,iat_mean,iat_std,iat_max,syn_flag_sum,ack_flag_sum,fin_flag_sum,rst_flag_sum,psh_flag_sum,urg_flag_sum,down_up_ratio_mean,pkt_len_mean,pkt_len_std,pkt_len_max,init_fwd_win_mean,init_bwd_win_mean,fwd_psh_flags_sum,port_scan_score,ttl_variance,ip_fragment_flags,retransmit_count
2026-09-09T14:50:48.510195+00:00,c2_dns_tunnel_v1,c2_dns_tunnel_v1__run_004,command_and_control,T1071.004,1,1,-0.0,0.0892,0.936,409.57,204.78,0.8005,2,1,1.9238,2.9492,3.5191,0.4075,4.7417,0,0,0,0,0,0,1.0689,204.78,0.0,204.78,8191.54,5880.25,0,0.0365,1.4021,0,0
2026-09-09T14:50:53.510195+00:00,c2_dns_tunnel_v1,c2_dns_tunnel_v1__run_004,command_and_control,T1071.004,1,1,-0.0,0.0696,0.9604,1516.02,2274.03,0.8168,8,12,2.9926,5.6207,2.9432,0.2725,3.7606,0,0,0,0,0,0,0.6378,189.5,0.0,189.5,7869.05,8490.08,0,0.0503,0.5358,0,0
2026-09-09T14:50:58.510195+00:00,c2_dns_tunnel_v1,c2_dns_tunnel_v1__run_004,command_and_control,T1071.004,1,1,-0.0,0.1131,0.8808,649.41,649.41,0.9493,3,3,3.2182,5.0736,3.0729,0.5688,4.7792,0,0,0,0,0,0,0.9262,216.47,0.0,216.47,8294.96,8126.04,0,0.0126,0.0,0,0
2026-09-09T14:51:03.510195+00:00,c2_dns_tunnel_v1,c2_dns_tunnel_v1__run_004,command_and_control,T1071.004,0,0,0.0,0.0725,0.907,0.0,0.0,0.8786,0,0,3.7342,8.5949,4.075,0.8997,6.7741,0,0,0,0,0,0,0.7317,116.58,0.0,116.58,9015.16,8504.97,0,0.0157,1.0609,0,0
2026-09-09T14:51:08.510195+00:00,c2_dns_tunnel_v1,c2_dns_tunnel_v1__run_004,command_and_control,T1071.004,0,0,0.0,0.1039,0.889,0.0,0.0,0.9045,0,0,5.1242,6.7306,4.177,0.412,5.413,0,0,0,0,0,0,1.0737,159.31,0.0,159.31,7789.75,8240.56,0,0.0,0.49,0,0
2026-09-09T14:51:13.510195+00:00,c2_dns_tunnel_v1,c2_dns_tunnel_v1__run_004,command_and_control,T1071.004,0,0,0.0,0.1548,0.8331,0.0,0.0,0.8498,0,0,2.6713,4.901,3.5538,0.6692,5.5614,0,0,0,0,0,0,1.0886,164.49,0.0,164.49,8005.26,5800.17,0,0.0,1.1398,0,0
2026-09-09T14:51:18.510195+00:00,c2_dns_tunnel_v1,c2_dns_tunnel_v1__run_004,command_and_control,T1071.004,3,1,-0.0,0.0758,0.9471,3564.09,3564.09,0.8322,21,21,3.2315,5.6646,3.5967,0.5757,5.3238,0,1,0,0,0,0,0.9748,169.72,16.86,191.36,6515.68,10054.9,0,0.0284,0.7807,0,0
2026-09-09T14:51:23.510195+00:00,c2_dns_tunnel_v1,c2_dns_tunnel_v1__run_004,command_and_control,T1071.004,1,1,-0.0,0.1197,0.8897,811.5,649.2,0.8947,5,4,2.9372,7.6953,2.5954,0.2297,3.2845,0,0,0,0,0,0,1.0374,162.3,0.0,162.3,8657.02,6573.51,0,0.0724,0.8374,0,0
2026-09-09T14:51:28.510195+00:00,c2_dns_tunnel_v1,c2_dns_tunnel_v1__run_004,command_and_control,T1071.004,1,1,-0.0,0.0611,0.9293,306.35,204.23,0.7786,3,2,4.4713,6.0157,3.4309,0.3253,4.4069,0,0,0,0,0,0,1.3777,102.12,0.0,102.12,8781.51,9304.29,0,0.0135,0.8866,0,0
2026-09-09T14:51:33.510195+00:00,c2_dns_tunnel_v1,c2_dns_tunnel_v1__run_004,command_and_control,T1071.004,0,0,0.0,0.0887,0.9124,0.0,0.0,0.8167,0,0,4.9569,11.3662,3.7036,0.5851,5.459,0,0,0,0,0,0,1.5137,237.26,0.0,237.26,9165.21,7388.23,0,0.0456,0.0425,0,0
2026-09-09T14:51:38.510195+00:00,c2_dns_tunnel_v1,c2_dns_tunnel_v1__run_004,command_and_control,T1071.004,2,1,-0.0,0.1614,0.8273,274.25,137.13,0.8447,2,1,2.2295,4.1828,3.1965,0.5044,4.7096,0,0,0,0,0,0,1.2768,137.13,19.75,156.88,7291.83,7780.3,0,0.0,1.1743,0,0
2026-09-09T14:51:43.510195+00:00,c2_dns_tunnel_v1,c2_dns_tunnel_v1__run_004,command_and_control,T1071.004,2,1,-0.0,0.0788,0.902,324.42,162.21,0.8329,2,1,3.5876,8.8628,3.5962,0.7197,5.7553,0,0,0,0,0,0,1.1862,162.21,32.46,194.67,8560.72,10158.88,0,0.0093,0.4771,0,0
2026-09-09T14:51:48.510195+00:00,c2_dns_tunnel_v1,c2_dns_tunnel_v1__run_004,command_and_control,T1071.004,2,1,-0.0,0.0955,0.9172,3080.18,2200.13,0.8398,14,10,4.3038,8.7509,3.9298,0.4713,5.3436,0,0,0,0,0,0,1.3034,220.01,60.5,280.51,8817.98,7966.62,0,0.0,0.5937,0,0
2026-09-09T14:51:53.510195+00:00,c2_dns_tunnel_v1,c2_dns_tunnel_v1__run_004,command_and_control,T1071.004,2,1,-0.0,0.0788,0.9606,1921.52,2305.82,0.8357,10,12,5.0933,10.4828,4.4128,0.6321,6.3091,0,0,0,0,0,0,0.7741,192.15,16.12,208.27,7158.73,6711.41,0,0.0,0.7821,0,0
2026-09-09T14:51:58.510195+00:00,c2_dns_tunnel_v1,c2_dns_tunnel_v1__run_004,command_and_control,T1071.004,2,1,-0.0,0.1002,0.8906,1692.21,1480.69,0.8428,8,7,2.384,5.9711,2.9359,0.236,3.6439,0,0,0,0,0,0,1.1413,211.53,41.03,252.56,7644.13,6228.06,0,0.0119,1.3656,0,0
2026-09-09T14:52:03.510195+00:00,c2_dns_tunnel_v1,c2_dns_tunnel_v1__run_004,command_and_control,T1071.004,1,1,-0.0,0.1082,0.9238,1532.22,1149.17,0.8796,8,6,4.6778,6.2967,3.6498,0.6318,5.5452,0,0,0,0,0,0,1.1466,191.53,0.0,191.53,7464.0,7662.65,0,0.0172,1.1281,0,0
2026-09-09T14:52:08.510195+00:00,c2_dns_tunnel_v1,c2_dns_tunnel_v1__run_004,command_and_control,T1071.004,1,1,-0.0,0.074,0.945,610.89,763.62,0.8369,4,5,3.7481,9.7049,2.8701,0.2794,3.7084,0,0,0,0,0,0,0.7786,152.72,0.0,152.72,8497.04,7890.3,0,0.0,0.7343,0,0
2026-09-09T14:52:13.510195+00:00,c2_dns_tunnel_v1,c2_dns_tunnel_v1__run_004,command_and_control,T1071.004,0,0,0.0,0.1432,0.8643,0.0,0.0,0.8529,0,0,3.7222,8.3932,3.4446,0.5307,5.0367,0,0,0,0,0,0,1.2581,227.93,0.0,227.93,6383.87,8288.94,0,0.0,1.6965,0,0
2026-09-09T14:52:18.510195+00:00,c2_dns_tunnel_v1,c2_dns_tunnel_v1__run_004,command_and_control,T1071.004,2,1,-0.0,0.1059,0.8951,3442.55,3442.55,0.9127,16,16,3.8203,7.3289,2.9642,0.6162,4.8128,0,0,0,0,0,0,0.9846,215.16,41.5,256.66,9113.27,8957.11,0,0.0,1.2777,0,0
