timestamp,persona_id,run_id,mitre_stage,technique_id,flow_count,unique_dst_ports,dest_port_entropy,tcp_ratio,udp_ratio,bytes_fwd_sum,bytes_bwd_sum,bidirectional_ratio,pkts_fwd_sum,pkts_bwd_sum,duration_mean,duration_max,iat_mean,iat_std,iat_max,syn_flag_sum,ack_flag_sum,fin_flag_sum,rst_flag_sum,psh_flag_sum,urg_flag_sum,down_up_ratio_mean,pkt_len_mean,pkt_len_std,pkt_len_max,init_fwd_win_mean,init_bwd_win_mean,fwd_psh_flags_sum,port_scan_score,ttl_variance,ip_fragment_flags,retransmit_count
2026-06-04T02:00:00Z,evasive_lateral_v1,run_002,benign,,37.0,5.0,1.0306369066238403,0.8011435270309448,0.19885647296905518,4417.94970703125,638.2828369140625,0.12623684108257294,61.0,36.0,49531.94921875,138552.390625,3586.94775390625,464.8369445800781,12397.7685546875,1.0,26.0,1.0,2.0,2.0,0.0,1.375853180885315,293.4020690917969,50.263999938964844,224.3245849609375,8192.0,28960.0,1.0,0.047388095408678055,2.2353737354278564,1.0,2.0
2026-06-04T02:00:05Z,evasive_lateral_v1,run_002,benign,,24.0,3.0,1.427542805671692,0.7237938642501831,0.2762061357498169,2841.64306640625,1616.6837158203125,0.3626211881637573,22.0,57.0,65682.6875,135806.71875,1108.3486328125,620.0272216796875,6103.70947265625,5.0,13.0,1.0,2.0,1.0,0.0,1.5330764055252075,369.02789306640625,99.60832977294922,700.8189086914062,29200.0,28960.0,0.0,0.040097616612911224,0.9457389116287231,1.0,2.0
2026-06-04T02:00:10Z,evasive_lateral_v1,run_002,benign,,17.0,4.0,1.6356589794158936,0.948361873626709,0.051638126373291016,3792.28173828125,4303.46435546875,0.531571090221405,48.0,11.0,17955.59375,68613.046875,3564.71826171875,523.7605590820312,14896.5537109375,3.0,29.0,2.0,1.0,4.0,0.0,0.9518981575965881,269.66241455078125,78.32166290283203,955.5957641601562,29200.0,8192.0,4.0,0.06292074173688889,1.4045052528381348,1.0,0.0
2026-06-04T02:00:15Z,evasive_lateral_v1,run_002,benign,,31.0,9.0,0.6704137325286865,0.8560988306999207,0.14390116930007935,7171.66357421875,2377.627685546875,0.24898473918437958,18.0,45.0,70210.328125,161907.8125,2700.9619140625,614.9074096679688,6704.29443359375,4.0,20.0,2.0,1.0,7.0,0.0,0.8449954390525818,136.50961303710938,69.2383041381836,789.5842895507812,65535.0,65535.0,2.0,0.09505118429660797,2.3025922775268555,0.0,0.0
2026-06-04T02:00:20Z,evasive_lateral_v1,run_002,benign,,14.0,11.0,1.7111139297485352,0.8208292126655579,0.17917078733444214,2612.721435546875,1646.6951904296875,0.38660112023353577,77.0,10.0,14206.009765625,61669.828125,3558.765380859375,512.83154296875,11480.8203125,2.0,20.0,1.0,1.0,4.0,0.0,1.327510952949524,482.33172607421875,39.828765869140625,822.9157104492188,29200.0,28960.0,1.0,0.10511025786399841,0.8162389993667603,1.0,1.0
2026-06-04T02:00:25Z,evasive_lateral_v1,run_002,benign,,33.0,4.0,1.2961828708648682,0.8010826706886292,0.19891732931137085,6863.236328125,3260.904052734375,0.3220919370651245,54.0,37.0,75433.125,116000.515625,3265.044921875,102.83056640625,14477.4560546875,5.0,4.0,2.0,0.0,3.0,0.0,0.6183250546455383,274.6592712402344,33.59843063354492,695.3221435546875,65535.0,28960.0,5.0,0.06822476536035538,0.3362744152545929,1.0,1.0
2026-06-04T02:00:30Z,evasive_lateral_v1,run_002,benign,,23.0,9.0,1.610710620880127,0.9247913956642151,0.07520860433578491,3215.87109375,2103.349853515625,0.39542442560195923,44.0,43.0,71158.234375,112754.7578125,2448.509765625,509.5335998535156,19332.46484375,0.0,6.0,0.0,1.0,3.0,0.0,0.8926487565040588,335.3866882324219,40.26581573486328,1309.4254150390625,29200.0,8192.0,2.0,0.022747213020920753,1.2777012586593628,1.0,0.0
2026-06-04T02:00:35Z,evasive_lateral_v1,run_002,benign,,16.0,5.0,1.3743414878845215,0.8842743039131165,0.11572569608688354,4527.1279296875,1753.9383544921875,0.2792421281337738,72.0,47.0,25011.96484375,53640.95703125,1959.9503173828125,221.15882873535156,16708.63671875,4.0,28.0,0.0,2.0,5.0,0.0,1.5461915731430054,588.402099609375,27.930179595947266,850.6730346679688,29200.0,8192.0,4.0,0.1389012187719345,0.31651952862739563,0.0,2.0
2026-06-04T02:00:40Z,evasive_lateral_v1,run_002,lateral_movement,T1021,18.0,7.0,1.6909852027893066,0.9989398717880249,0.0010601282119750977,14740.15234375,5498.25341796875,0.42982402443885803,99.0,14.0,51171.16015625,58114.4453125,2983.260498046875,350.6832275390625,17968.861328125,0.0,23.0,3.0,2.0,3.0,0.0,1.3017735481262207,301.6628112792969,67.08282470703125,761.0001831054688,65535.0,28960.0,4.0,0.04597572237253189,8.765707969665527,3.0,7.0
2026-06-04T02:00:45Z,evasive_lateral_v1,run_002,lateral_movement,T1021,15.0,12.0,0.717440128326416,0.7643715143203735,0.23562848567962646,16165.955078125,3720.632080078125,0.5425732135772705,119.0,16.0,18963.7265625,131488.1875,3262.469482421875,230.1627197265625,3762.505126953125,2.0,4.0,1.0,1.0,1.0,0.0,0.7757768034934998,249.2519073486328,32.44948959350586,486.1521911621094,65535.0,28960.0,0.0,0.08755641430616379,6.244098663330078,4.0,4.0
2026-06-04T02:00:50Z,evasive_lateral_v1,run_002,lateral_movement,T1021,9.0,10.0,0.9046455025672913,0.9715248942375183,0.02847510576248169,6380.3486328125,2772.916259765625,0.33127057552337646,80.0,45.0,76016.984375,142062.078125,3080.406494140625,268.1437072753906,15951.4345703125,5.0,6.0,1.0,1.0,5.0,0.0,1.3145462274551392,189.31231689453125,115.93458557128906,835.4443969726562,65535.0,65535.0,1.0,0.03991314023733139,11.437664985656738,1.0,2.0
2026-06-04T02:00:55Z,evasive_lateral_v1,run_002,lateral_movement,T1021,21.0,10.0,0.8804593682289124,0.951846182346344,0.048153817653656006,18360.095703125,402.9603271484375,0.08462895452976227,81.0,22.0,43254.3515625,100092.78125,833.4288330078125,320.16217041015625,7391.9658203125,2.0,13.0,3.0,1.0,4.0,0.0,0.6841496825218201,371.2237243652344,109.91204833984375,1280.41162109375,29200.0,8192.0,3.0,0.09966325014829636,7.158557891845703,3.0,2.0
2026-06-04T02:01:00Z,evasive_lateral_v1,run_002,lateral_movement,T1021,34.0,13.0,1.5372756719589233,0.8628478050231934,0.13715219497680664,6541.0517578125,1564.1710205078125,0.4653578996658325,78.0,38.0,66839.90625,181979.59375,1687.881103515625,85.1084213256836,18684.697265625,4.0,15.0,2.0,2.0,3.0,0.0,1.4003500938415527,449.3735046386719,70.76008605957031,956.3685913085938,65535.0,8192.0,3.0,0.09240657091140747,4.121547222137451,2.0,6.0
2026-06-04T02:01:05Z,evasive_lateral_v1,run_002,lateral_movement,T1021,12.0,10.0,0.5082266330718994,0.7131978869438171,0.28680211305618286,12153.126953125,3216.7900390625,0.6508066058158875,90.0,38.0,27557.0625,49054.765625,1311.8125,469.6446838378906,18825.21875,2.0,14.0,3.0,1.0,5.0,0.0,0.7300298810005188,419.3210754394531,88.79996490478516,1184.8001708984375,29200.0,8192.0,3.0,0.02054349146783352,6.386822700500488,2.0,3.0
2026-06-04T02:01:10Z,evasive_lateral_v1,run_002,lateral_movement,T1021,31.0,6.0,1.4616219997406006,0.8536520004272461,0.1463479995727539,16695.41796875,1580.3800048828125,0.19707216322422028,48.0,58.0,45206.71875,145378.734375,3014.023193359375,260.57598876953125,12854.46875,2.0,7.0,2.0,2.0,6.0,0.0,0.4464958608150482,328.5879211425781,86.00374603271484,533.0504760742188,65535.0,28960.0,4.0,0.11217691004276276,5.4553303718566895,3.0,7.0
2026-06-04T02:01:15Z,evasive_lateral_v1,run_002,lateral_movement,T1021,34.0,5.0,0.49262380599975586,0.7214124798774719,0.2785875201225281,11597.8173828125,4524.32470703125,0.8229839205741882,79.0,20.0,46375.2421875,114794.4609375,667.7339477539062,437.9525451660156,3405.322021484375,1.0,10.0,0.0,1.0,3.0,0.0,1.1809037923812866,83.05182647705078,34.00349044799805,1265.5595703125,65535.0,28960.0,1.0,0.1079757884144783,5.657872676849365,3.0,1.0
2026-06-04T02:01:20Z,evasive_lateral_v1,run_002,lateral_movement,T1021,16.0,11.0,1.251021385192871,0.8294317126274109,0.1705682873725891,2145.157958984375,1307.6934814453125,0.19962796568870544,77.0,17.0,31737.4140625,56480.6328125,2013.2344970703125,698.7135620117188,11536.8759765625,2.0,20.0,1.0,2.0,1.0,0.0,1.128166913986206,94.66873168945312,115.73379516601562,520.64111328125,29200.0,8192.0,2.0,0.1471814513206482,11.142361640930176,5.0,6.0
2026-06-04T02:01:25Z,evasive_lateral_v1,run_002,lateral_movement,T1021,30.0,10.0,1.2923896312713623,0.8440147042274475,0.1559852957725525,18917.865234375,2427.29248046875,0.2612342834472656,64.0,59.0,62493.8671875,145738.28125,261.4615173339844,187.32406616210938,1302.8232421875,5.0,26.0,3.0,0.0,4.0,0.0,1.1971352100372314,552.346923828125,30.88564682006836,277.2880554199219,8192.0,65535.0,5.0,0.07056976854801178,9.456525802612305,5.0,2.0
2026-06-04T02:01:30Z,evasive_lateral_v1,run_002,lateral_movement,T1021,19.0,6.0,0.9585117101669312,0.826514482498169,0.17348551750183105,5515.08203125,3038.329345703125,0.5480949878692627,66.0,42.0,54280.77734375,181062.9375,3493.021240234375,347.7390441894531,10563.3642578125,2.0,22.0,3.0,2.0,3.0,0.0,1.542194128036499,563.4078979492188,63.7885627746582,1267.205322265625,65535.0,65535.0,0.0,0.062147580087184906,4.057500839233398,1.0,7.0
2026-06-04T02:01:35Z,evasive_lateral_v1,run_002,lateral_movement,T1021,20.0,6.0,1.7878390550613403,0.7379485368728638,0.26205146312713623,5953.15234375,5212.26025390625,0.5255498886108398,67.0,32.0,54269.46484375,84980.46875,1466.2725830078125,633.5321044921875,14982.1162109375,3.0,9.0,2.0,0.0,3.0,0.0,0.9214581847190857,256.3815002441406,80.47159576416016,262.5692443847656,29200.0,65535.0,1.0,0.004644376691430807,5.591432094573975,5.0,6.0
2026-06-04T02:01:40Z,evasive_lateral_v1,run_002,lateral_movement,T1021,14.0,7.0,0.74202561378479,0.7171517610549927,0.2828482389450073,6320.77734375,5562.92919921875,0.5391649603843689,115.0,18.0,72504.734375,146951.65625,3657.168701171875,66.44135284423828,5652.43359375,2.0,22.0,1.0,1.0,6.0,0.0,0.7972645163536072,218.68251037597656,32.91611099243164,285.4683532714844,65535.0,28960.0,2.0,0.11988683044910431,9.053955078125,1.0,2.0
