timestamp,persona_id,run_id,mitre_stage,technique_id,flow_count,unique_dst_ports,dest_port_entropy,tcp_ratio,udp_ratio,bytes_fwd_sum,bytes_bwd_sum,bidirectional_ratio,pkts_fwd_sum,pkts_bwd_sum,duration_mean,duration_max,iat_mean,iat_std,iat_max,syn_flag_sum,ack_flag_sum,fin_flag_sum,rst_flag_sum,psh_flag_sum,urg_flag_sum,down_up_ratio_mean,pkt_len_mean,pkt_len_std,pkt_len_max,init_fwd_win_mean,init_bwd_win_mean,fwd_psh_flags_sum,port_scan_score,ttl_variance,ip_fragment_flags,retransmit_count
2026-09-03T22:16:05.731625+00:00,benign_browsing_v1,benign_browsing_v1__run_001,benign,,5,2,0.7219,0.8437,0.1491,16033.53,8016.76,0.7336,20,10,1.2123,2.7835,0.9703,0.4075,2.1928,0,3,0,0,0,0,1.8671,801.68,349.76,1250.5,7776.7,7478.66,0,0.0331,3.5441,0,0
2026-09-03T22:16:10.731625+00:00,benign_browsing_v1,benign_browsing_v1__run_001,benign,,4,2,1.0,0.891,0.1337,18232.51,6837.19,0.5984,32,12,0.541,1.0245,1.1712,0.2263,1.8501,0,2,0,0,0,0,2.4644,569.77,149.32,723.55,7627.14,9403.05,0,0.0429,3.2992,0,0
2026-09-03T22:16:15.731625+00:00,benign_browsing_v1,benign_browsing_v1__run_001,benign,,2,2,1.0,0.8082,0.1864,12710.58,8666.3,0.7189,22,15,0.749,1.6843,0.7665,0.2536,1.5273,0,1,0,0,0,0,1.4355,577.75,51.68,629.43,8674.23,7089.54,0,0.0373,4.4843,0,0
2026-09-03T22:16:20.731625+00:00,benign_browsing_v1,benign_browsing_v1__run_001,benign,,7,3,1.3788,0.822,0.1542,44901.7,16494.5,0.7182,49,18,0.5878,1.6415,0.6377,0.2283,1.3227,0,4,0,0,0,0,2.6916,916.36,636.71,2425.78,7966.74,9520.01,0,0.0074,3.9302,0,0
2026-09-03T22:16:25.731625+00:00,benign_browsing_v1,benign_browsing_v1__run_001,benign,,10,4,1.571,0.9014,0.127,37001.68,17972.24,0.6652,70,34,0.8258,1.1264,0.634,0.1743,1.157,0,5,1,0,1,0,2.0583,528.6,153.09,747.96,7348.48,8427.78,0,0.0352,3.9276,0,0
2026-09-03T22:16:30.731625+00:00,benign_browsing_v1,benign_browsing_v1__run_001,benign,,8,4,1.5488,0.8737,0.0893,31200.85,14950.41,0.7531,48,23,0.5364,1.1674,0.6929,0.1925,1.2705,0,4,0,0,1,0,2.0731,650.02,323.24,1467.62,8541.33,7376.5,0,0.0307,4.0029,0,0
2026-09-03T22:16:35.731625+00:00,benign_browsing_v1,benign_browsing_v1__run_001,benign,,7,3,1.4488,0.8589,0.123,19153.54,6840.55,0.666,28,10,0.9342,1.3903,0.7806,0.3377,1.7936,0,4,0,0,0,0,2.5578,684.05,339.29,1450.77,7273.18,7721.74,0,0.0667,4.2355,0,0
2026-09-03T22:16:40.731625+00:00,benign_browsing_v1,benign_browsing_v1__run_001,benign,,5,3,1.371,0.866,0.1559,8726.39,9599.03,0.7,10,11,0.6338,1.7553,0.6577,0.254,1.4197,0,3,0,0,0,0,0.9007,872.64,502.59,1593.83,8699.06,6551.64,0,0.0005,4.4007,0,0
2026-09-03T22:16:45.731625+00:00,benign_browsing_v1,benign_browsing_v1__run_001,benign,,6,4,1.7925,0.9194,0.1131,18957.35,7109.0,0.7035,24,9,0.6223,1.5632,0.8266,0.2539,1.5881,0,3,0,0,0,0,2.4499,789.89,180.36,1018.9,8011.03,9351.95,0,0.0,5.1025,0,0
2026-09-03T22:16:50.731625+00:00,benign_browsing_v1,benign_browsing_v1__run_001,benign,,6,4,1.9183,0.8806,0.1373,17836.18,7219.41,0.6517,42,17,1.0093,2.7174,1.1185,0.3066,2.0383,0,3,0,0,0,0,2.3476,424.67,123.09,636.02,9211.69,9918.96,0,0.0,3.7415,0,0
2026-09-03T22:16:55.731625+00:00,benign_browsing_v1,benign_browsing_v1__run_001,benign,,10,4,1.7219,0.8276,0.1971,38163.58,15265.43,0.7045,60,24,0.4749,1.1785,0.6704,0.168,1.1746,0,6,0,0,1,0,2.4908,636.06,287.88,1052.36,6404.33,9728.22,0,0.0361,4.5041,0,0
2026-09-03T22:17:00.731625+00:00,benign_browsing_v1,benign_browsing_v1__run_001,benign,,9,4,1.9749,0.8999,0.0991,18679.82,8993.99,0.5593,27,13,0.8958,1.5547,0.8529,0.2569,1.6237,0,5,1,0,1,0,1.9989,691.85,489.44,1927.38,5992.25,7900.68,0,0.0646,5.1016,0,0
2026-09-03T22:17:05.731625+00:00,benign_browsing_v1,benign_browsing_v1__run_001,benign,,6,3,1.585,0.8945,0.0781,16609.08,7197.27,0.7328,30,13,0.4892,0.7119,0.5884,0.2106,1.2202,0,3,0,0,0,0,2.2325,553.64,101.63,644.23,6774.91,8872.89,0,0.0136,3.747,1,1
2026-09-03T22:17:10.731625+00:00,benign_browsing_v1,benign_browsing_v1__run_001,benign,,5,3,1.5219,0.8637,0.1342,17930.29,6147.53,0.663,35,12,0.4544,0.9852,0.8138,0.414,2.0557,0,3,0,0,0,0,2.8226,512.29,309.14,950.43,9622.78,8511.78,0,0.0,3.8817,0,0
2026-09-03T22:17:15.731625+00:00,benign_browsing_v1,benign_browsing_v1__run_001,benign,,4,2,0.8113,0.8428,0.1731,11321.36,3302.06,0.6702,24,7,0.9647,2.5759,1.2517,0.4022,2.4583,0,2,0,0,0,0,3.115,471.72,137.87,623.65,7007.12,6881.91,0,0.0467,4.2513,0,0
2026-09-03T22:17:20.731625+00:00,benign_browsing_v1,benign_browsing_v1__run_001,benign,,3,2,0.9183,0.849,0.1345,4572.78,2032.35,0.696,9,4,0.4185,0.7451,0.858,0.2935,1.7384,0,1,0,0,0,0,1.8881,508.09,145.04,710.49,9836.26,7659.42,0,0.0333,3.794,0,0
2026-09-03T22:17:25.731625+00:00,benign_browsing_v1,benign_browsing_v1__run_001,benign,,14,4,1.8352,0.8596,0.1435,94638.9,30112.38,0.7735,154,49,0.371,0.4683,0.6449,0.2561,1.4134,0,8,1,0,1,0,3.1087,614.54,317.78,1485.6,8138.88,9798.63,0,0.0082,4.0308,1,2
2026-09-03T22:17:30.731625+00:00,benign_browsing_v1,benign_browsing_v1__run_001,benign,,6,3,1.585,0.8765,0.118,17718.64,4429.66,0.5949,36,9,0.4962,1.2984,0.6264,0.2682,1.4311,0,3,0,0,0,0,3.6831,492.18,283.62,1065.84,7211.95,8841.54,0,0.0615,3.3354,0,0
