timestamp,persona_id,run_id,mitre_stage,technique_id,flow_count,unique_dst_ports,dest_port_entropy,tcp_ratio,udp_ratio,bytes_fwd_sum,bytes_bwd_sum,bidirectional_ratio,pkts_fwd_sum,pkts_bwd_sum,duration_mean,duration_max,iat_mean,iat_std,iat_max,syn_flag_sum,ack_flag_sum,fin_flag_sum,rst_flag_sum,psh_flag_sum,urg_flag_sum,down_up_ratio_mean,pkt_len_mean,pkt_len_std,pkt_len_max,init_fwd_win_mean,init_bwd_win_mean,fwd_psh_flags_sum,port_scan_score,ttl_variance,ip_fragment_flags,retransmit_count
2026-09-09T14:51:00.218452+00:00,web_sql_injection_v1,web_sql_injection_v1__run_002,initial_access,T1190,8,4,1.9056,1.0,0.0,14242.04,10088.11,0.8293,24,17,1.0087,2.7611,0.6422,0.1431,1.0716,1,4,0,0,1,0,1.3982,593.42,156.15,919.91,7632.17,6931.54,0,0.0389,4.7612,0,0
2026-09-09T14:51:05.218452+00:00,web_sql_injection_v1,web_sql_injection_v1__run_002,initial_access,T1190,2,2,1.0,0.9519,0.0503,4906.36,3270.9,0.754,6,4,0.545,1.5507,0.7875,0.0845,1.0411,0,0,0,0,0,0,1.3314,817.73,66.76,884.48,8088.99,9490.51,0,0.0102,4.1545,0,0
2026-09-09T14:51:10.218452+00:00,web_sql_injection_v1,web_sql_injection_v1__run_002,initial_access,T1190,4,3,1.5,0.9831,0.0125,14913.31,5592.49,0.6878,24,9,0.4359,0.724,0.7039,0.1521,1.1602,0,2,0,0,1,0,2.4644,621.39,182.13,883.39,7912.88,8347.22,0,0.0,4.7817,0,0
2026-09-09T14:51:15.218452+00:00,web_sql_injection_v1,web_sql_injection_v1__run_002,initial_access,T1190,6,4,1.7925,0.9619,0.0583,31346.24,23882.85,0.7841,42,32,1.2369,3.5162,0.7022,0.1891,1.2696,1,2,0,0,1,0,1.3037,746.34,283.24,1105.83,8754.84,7567.38,0,0.0124,4.7404,0,0
2026-09-09T14:51:20.218452+00:00,web_sql_injection_v1,web_sql_injection_v1__run_002,initial_access,T1190,5,3,1.5219,1.0,0.0178,28167.21,14485.99,0.73,35,18,0.4922,0.7079,0.6227,0.1313,1.0167,0,2,0,0,1,0,1.9319,804.78,231.15,1222.42,8847.5,7298.26,0,0.0,4.3123,0,0
2026-09-09T14:51:25.218452+00:00,web_sql_injection_v1,web_sql_injection_v1__run_002,initial_access,T1190,8,4,1.9056,0.986,0.0241,44663.56,33497.67,0.7609,64,48,0.5092,1.4784,0.8518,0.203,1.4608,1,4,0,0,1,0,1.3216,697.87,195.54,972.37,9096.31,7792.14,0,0.0,3.689,0,0
2026-09-09T14:51:30.218452+00:00,web_sql_injection_v1,web_sql_injection_v1__run_002,initial_access,T1190,6,4,1.7925,0.9334,0.0666,38355.26,18467.35,0.672,54,26,0.8958,2.3652,0.7377,0.1826,1.2854,1,2,0,0,1,0,2.0255,710.28,155.49,934.16,7345.18,8847.85,0,0.0974,4.4401,0,0
2026-09-09T14:51:35.218452+00:00,web_sql_injection_v1,web_sql_injection_v1__run_002,initial_access,T1190,7,3,1.3788,1.0,0.0,25502.18,12386.77,0.7368,35,17,0.3259,0.7845,0.6129,0.1304,1.004,1,3,0,0,1,0,1.9665,728.63,167.4,950.61,7134.33,6260.8,0,0.0088,4.8721,0,0
2026-09-09T14:51:40.218452+00:00,web_sql_injection_v1,web_sql_injection_v1__run_002,initial_access,T1190,8,4,1.9056,0.9842,0.0353,18797.92,7636.65,0.7065,32,13,0.7463,1.398,0.6606,0.1565,1.1301,1,3,1,0,1,0,2.429,587.43,176.69,907.38,7596.68,7491.77,0,0.0,3.9659,0,0
2026-09-09T14:51:45.218452+00:00,web_sql_injection_v1,web_sql_injection_v1__run_002,initial_access,T1190,10,4,1.8955,0.9698,0.0292,40523.08,26340.0,0.7883,60,39,0.8665,2.1466,0.756,0.1362,1.1647,2,4,1,0,2,0,1.5258,675.38,196.7,1018.56,8151.82,7086.59,1,0.0,4.8675,0,0
2026-09-09T14:51:50.218452+00:00,web_sql_injection_v1,web_sql_injection_v1__run_002,initial_access,T1190,4,3,1.5,1.0,0.0076,12897.59,10962.95,0.7687,20,17,0.7782,2.2891,0.6501,0.1426,1.0778,0,2,0,0,0,0,1.1337,644.88,124.18,847.54,8744.77,9327.44,0,0.0405,3.4463,0,0
2026-09-09T14:51:55.218452+00:00,web_sql_injection_v1,web_sql_injection_v1__run_002,initial_access,T1190,10,4,1.6855,1.0,0.0,52736.84,23731.58,0.7588,80,36,0.3287,0.4318,0.582,0.0853,0.8379,1,5,0,0,2,0,2.1859,659.21,199.58,1007.26,7987.41,6245.3,1,0.0365,3.7703,0,0
2026-09-09T14:52:00.218452+00:00,web_sql_injection_v1,web_sql_injection_v1__run_002,initial_access,T1190,9,4,1.8911,1.0,0.0,24077.26,11369.82,0.7631,36,17,0.6619,1.0677,0.6468,0.1174,0.9992,1,4,0,0,2,0,2.0337,668.81,236.71,1251.5,10234.82,7148.68,1,0.0738,4.1771,0,0
2026-09-09T14:52:05.218452+00:00,web_sql_injection_v1,web_sql_injection_v1__run_002,initial_access,T1190,4,2,0.8113,0.9871,0.0281,20430.68,13620.45,0.7149,36,24,1.1556,2.3325,0.7181,0.0869,0.9789,0,2,0,0,0,0,1.4581,567.52,84.96,672.56,7397.12,7665.83,0,0.0,4.025,0,0
2026-09-09T14:52:10.218452+00:00,web_sql_injection_v1,web_sql_injection_v1__run_002,initial_access,T1190,9,4,1.8911,1.0,0.0472,21795.14,12108.41,0.7232,36,20,0.4365,0.9678,0.7439,0.1424,1.171,2,4,1,0,1,0,1.7289,605.42,236.21,1018.78,5985.72,7256.01,0,0.0282,3.6969,0,0
