timestamp,persona_id,run_id,mitre_stage,technique_id,flow_count,unique_dst_ports,dest_port_entropy,tcp_ratio,udp_ratio,bytes_fwd_sum,bytes_bwd_sum,bidirectional_ratio,pkts_fwd_sum,pkts_bwd_sum,duration_mean,duration_max,iat_mean,iat_std,iat_max,syn_flag_sum,ack_flag_sum,fin_flag_sum,rst_flag_sum,psh_flag_sum,urg_flag_sum,down_up_ratio_mean,pkt_len_mean,pkt_len_std,pkt_len_max,init_fwd_win_mean,init_bwd_win_mean,fwd_psh_flags_sum,port_scan_score,ttl_variance,ip_fragment_flags,retransmit_count
2026-09-03T22:16:07.401203+00:00,c2_beacon_v1,c2_beacon_v1__run_002,command_and_control,T1071.001,0,0,0.0,1.0,0.0294,0.0,0.0,0.8332,0,0,18.5762,25.0632,19.5649,3.81,30.995,0,0,0,0,0,0,1.0588,193.61,0.0,193.61,7570.39,9553.59,0,0.0,1.7185,0,0
2026-09-03T22:16:12.401203+00:00,c2_beacon_v1,c2_beacon_v1__run_002,command_and_control,T1071.001,0,0,0.0,0.9755,0.0068,0.0,0.0,0.8436,0,0,10.3888,22.4716,16.0378,3.2231,25.707,0,0,0,0,0,0,0.9183,282.38,0.0,282.38,9188.27,9499.13,0,0.0333,1.1536,0,0
2026-09-03T22:16:17.401203+00:00,c2_beacon_v1,c2_beacon_v1__run_002,command_and_control,T1071.001,0,0,0.0,0.9955,0.0,0.0,0.0,0.8491,0,0,22.4196,42.8031,23.8247,3.166,33.3226,0,0,0,0,0,0,0.8198,221.49,0.0,221.49,7564.77,7227.54,0,0.0,0.0,0,0
2026-09-03T22:16:22.401203+00:00,c2_beacon_v1,c2_beacon_v1__run_002,command_and_control,T1071.001,2,2,0.4,0.9664,0.0331,5700.066,6773.354,0.7334,22,26,23.9048,36.2117,16.7919,4.9458,31.6293,0,1,0,0,0,0,0.8142,296.122,55.394,363.184,8203.536,8643.52,0,0.0076,1.2114,0,0
2026-09-03T22:16:27.401203+00:00,c2_beacon_v1,c2_beacon_v1__run_002,command_and_control,T1071.001,1,1,0.4,0.9195,0.0847,1406.914,1406.914,0.7834,2,2,10.3444,28.1516,16.845,4.6641,30.8372,0,0,0,0,0,0,0.9844,344.426,16.066,372.152,8998.808,7662.768,0,0.0081,1.7436,0,0
2026-09-03T22:16:32.401203+00:00,c2_beacon_v1,c2_beacon_v1__run_002,command_and_control,T1071.001,0,0,0.0,0.9483,0.0,0.0,0.0,0.8756,0,0,19.4663,40.7171,20.702,3.1879,30.2656,0,0,0,0,0,0,0.9465,329.63,0.0,329.63,9322.46,7714.3,0,0.0104,0.7245,0,0
2026-09-03T22:16:37.401203+00:00,c2_beacon_v1,c2_beacon_v1__run_002,command_and_control,T1071.001,0,0,0.0,0.9695,0.004,0.0,0.0,0.8294,0,0,15.4367,40.5608,22.8124,4.3929,35.9912,0,0,0,0,0,0,0.7097,317.47,0.0,317.47,7898.53,6665.96,0,0.0,0.3303,0,0
2026-09-03T22:16:42.401203+00:00,c2_beacon_v1,c2_beacon_v1__run_002,command_and_control,T1071.001,0,0,0.0,1.0,0.0,0.0,0.0,0.7238,0,0,26.8374,77.1663,14.8955,3.9568,26.7658,0,0,0,0,0,0,0.8431,211.95,0.0,211.95,7005.52,7811.43,0,0.014,0.6499,0,0
2026-09-03T22:16:47.401203+00:00,c2_beacon_v1,c2_beacon_v1__run_002,command_and_control,T1071.001,1,1,-0.0,0.9905,0.0142,1739.67,2029.61,0.8702,6,7,19.2399,54.8061,22.6507,3.1367,32.0607,0,0,0,0,0,0,0.8517,289.94,0.0,289.94,7838.15,9045.37,0,0.0457,1.1733,0,0
2026-09-03T22:16:52.401203+00:00,c2_beacon_v1,c2_beacon_v1__run_002,command_and_control,T1071.001,0,0,0.0,0.9696,0.0043,0.0,0.0,0.859,0,0,12.9597,36.3394,17.6153,5.207,33.2364,0,0,0,0,0,0,0.8045,161.76,0.0,161.76,7402.67,7586.68,0,0.0204,1.8318,0,0
