timestamp,persona_id,run_id,mitre_stage,technique_id,flow_count,unique_dst_ports,dest_port_entropy,tcp_ratio,udp_ratio,bytes_fwd_sum,bytes_bwd_sum,bidirectional_ratio,pkts_fwd_sum,pkts_bwd_sum,duration_mean,duration_max,iat_mean,iat_std,iat_max,syn_flag_sum,ack_flag_sum,fin_flag_sum,rst_flag_sum,psh_flag_sum,urg_flag_sum,down_up_ratio_mean,pkt_len_mean,pkt_len_std,pkt_len_max,init_fwd_win_mean,init_bwd_win_mean,fwd_psh_flags_sum,port_scan_score,ttl_variance,ip_fragment_flags,retransmit_count
2026-09-03T22:16:07.336939+00:00,c2_beacon_v1,c2_beacon_v1__run_000,command_and_control,T1071.001,0,0,0.0,1.0,0.0153,0.0,0.0,0.8474,0,0,23.0977,46.342,19.6752,5.5179,36.2288,0,0,0,0,0,0,0.9348,212.24,0.0,212.24,5757.7,8804.37,0,0.0123,1.0528,0,0
2026-09-03T22:16:12.336939+00:00,c2_beacon_v1,c2_beacon_v1__run_000,command_and_control,T1071.001,1,1,0.4644,0.977,0.0263,3021.63,2341.762,0.7546,8,6,10.8324,22.7194,16.3957,2.7372,24.6071,0,1,0,0,0,0,1.0368,248.196,9.54,258.634,9292.73,9582.654,0,0.0309,0.9434,0,0
2026-09-03T22:16:17.336939+00:00,c2_beacon_v1,c2_beacon_v1__run_000,command_and_control,T1071.001,1,1,-0.0,0.9984,0.0147,1549.73,1356.01,0.741,8,7,10.4218,30.6716,17.8268,1.8239,23.2986,0,0,0,0,0,0,1.0705,193.72,0.0,193.72,9079.66,6806.36,0,0.0076,0.3467,0,0
2026-09-03T22:16:22.336939+00:00,c2_beacon_v1,c2_beacon_v1__run_000,command_and_control,T1071.001,0,0,0.0,1.0,0.0117,0.0,0.0,0.9241,0,0,17.7338,22.6143,22.1485,4.0601,34.3286,0,0,0,0,0,0,1.0639,337.4,0.0,337.4,9064.36,9553.74,0,0.031,1.6181,0,0
2026-09-03T22:16:27.336939+00:00,c2_beacon_v1,c2_beacon_v1__run_000,command_and_control,T1071.001,0,0,0.0,1.0,0.0172,0.0,0.0,0.8338,0,0,26.5736,51.5194,17.1958,3.7659,28.4934,0,0,0,0,0,0,0.6205,165.37,0.0,165.37,8066.03,7125.76,0,0.0,0.9985,0,0
2026-09-03T22:16:32.336939+00:00,c2_beacon_v1,c2_beacon_v1__run_000,command_and_control,T1071.001,1,1,-0.0,0.9994,0.0,808.62,1078.15,0.7256,3,4,10.7474,13.3466,16.9629,4.7416,31.1878,0,0,0,0,0,0,0.7489,269.54,0.0,269.54,8703.92,8801.79,0,0.0,0.3712,0,0
2026-09-03T22:16:37.336939+00:00,c2_beacon_v1,c2_beacon_v1__run_000,command_and_control,T1071.001,1,1,-0.0,1.0,0.0,1667.59,1876.04,0.7944,8,9,13.1478,31.3939,17.6723,2.0714,23.8864,0,0,0,0,0,0,0.8216,208.45,0.0,208.45,8697.0,9815.44,0,0.0263,0.1192,0,0
2026-09-03T22:16:42.336939+00:00,c2_beacon_v1,c2_beacon_v1__run_000,command_and_control,T1071.001,1,1,0.4644,0.974,0.0263,3021.63,2341.762,0.7513,8,6,15.271,33.7795,15.5386,3.749,26.7855,0,1,0,0,0,0,0.9439,211.156,9.54,221.594,7672.306,8361.214,0,0.0152,1.2319,0,0
2026-09-03T22:16:47.336939+00:00,c2_beacon_v1,c2_beacon_v1__run_000,command_and_control,T1071.001,1,1,0.4644,0.927,0.0579,3021.63,2341.762,0.7118,8,6,21.6688,43.0527,16.3783,2.0254,22.4546,0,1,0,0,0,0,0.7653,240.42,9.54,250.858,8185.41,7285.886,0,0.0,0.9649,0,0
2026-09-03T22:16:52.336939+00:00,c2_beacon_v1,c2_beacon_v1__run_000,command_and_control,T1071.001,0,0,0.0,1.0,0.0,0.0,0.0,0.7963,0,0,28.3775,77.341,25.2424,4.5836,38.9931,0,0,0,0,0,0,1.1189,328.24,0.0,328.24,9102.7,8097.47,0,0.0,0.6154,0,0
2026-09-03T22:16:57.336939+00:00,c2_beacon_v1,c2_beacon_v1__run_000,command_and_control,T1071.001,0,0,0.0,1.0,0.0087,0.0,0.0,0.9182,0,0,14.5653,29.7861,21.4493,4.2203,34.1102,0,0,0,0,0,0,1.0357,229.52,0.0,229.52,6929.45,6655.4,0,0.0,1.1424,0,0
2026-09-03T22:17:02.336939+00:00,c2_beacon_v1,c2_beacon_v1__run_000,command_and_control,T1071.001,0,0,0.0,0.9646,0.0158,0.0,0.0,0.749,0,0,13.922,31.2603,24.1458,3.4718,34.5612,0,0,0,0,0,0,0.882,159.77,0.0,159.77,9803.96,8267.59,0,0.0,0.6309,0,0
2026-09-03T22:17:07.336939+00:00,c2_beacon_v1,c2_beacon_v1__run_000,command_and_control,T1071.001,0,0,0.0,1.0,0.0,0.0,0.0,0.8712,0,0,9.1072,26.7909,17.2181,2.8454,25.7542,0,0,0,0,0,0,1.0156,210.27,0.0,210.27,8665.73,9315.01,0,0.023,1.3966,0,0
2026-09-03T22:17:12.336939+00:00,c2_beacon_v1,c2_beacon_v1__run_000,command_and_control,T1071.001,0,0,0.0,1.0,0.0,0.0,0.0,0.7613,0,0,15.9596,47.4655,17.8604,2.2093,24.4884,0,0,0,0,0,0,0.6207,266.06,0.0,266.06,8638.55,6673.96,0,0.0,0.0,0,0
2026-09-03T22:17:17.336939+00:00,c2_beacon_v1,c2_beacon_v1__run_000,command_and_control,T1071.001,0,0,0.0,1.0,0.0072,0.0,0.0,0.7467,0,0,9.7587,28.9996,15.2882,3.5717,26.0032,0,0,0,0,0,0,0.8442,233.39,0.0,233.39,11059.33,8018.29,0,0.0071,2.2563,0,0
2026-09-03T22:17:22.336939+00:00,c2_beacon_v1,c2_beacon_v1__run_000,command_and_control,T1071.001,1,1,0.4644,0.9702,0.0377,3021.63,2341.762,0.7145,8,6,11.864,16.5234,14.2153,2.3476,21.2579,0,1,0,0,0,0,0.6186,272.164,9.54,282.602,8898.65,8338.966,0,0.0276,1.3155,0,0
2026-09-03T22:17:27.336939+00:00,c2_beacon_v1,c2_beacon_v1__run_000,command_and_control,T1071.001,1,1,-0.0,0.96,0.0281,1245.33,996.26,0.7229,5,4,15.3508,34.7497,19.9437,2.4098,27.1731,0,0,0,0,0,0,1.0079,249.07,0.0,249.07,9135.38,7219.17,0,0.0,1.0732,0,0
2026-09-03T22:17:32.336939+00:00,c2_beacon_v1,c2_beacon_v1__run_000,command_and_control,T1071.001,1,1,-0.0,1.0,0.0066,1409.91,1409.91,0.791,6,6,30.9752,73.5594,21.3465,3.3142,31.289,0,0,0,0,0,0,0.9437,234.99,0.0,234.99,8634.85,8923.91,0,0.0682,1.935,0,0
2026-09-03T22:17:37.336939+00:00,c2_beacon_v1,c2_beacon_v1__run_000,command_and_control,T1071.001,0,0,0.0,0.9931,0.0095,0.0,0.0,0.7545,0,0,23.5471,52.0622,24.4206,6.5175,43.9729,0,0,0,0,0,0,0.7401,226.78,0.0,226.78,8284.71,7712.27,0,0.019,1.2969,0,0
