timestamp,persona_id,run_id,mitre_stage,technique_id,flow_count,unique_dst_ports,dest_port_entropy,tcp_ratio,udp_ratio,bytes_fwd_sum,bytes_bwd_sum,bidirectional_ratio,pkts_fwd_sum,pkts_bwd_sum,duration_mean,duration_max,iat_mean,iat_std,iat_max,syn_flag_sum,ack_flag_sum,fin_flag_sum,rst_flag_sum,psh_flag_sum,urg_flag_sum,down_up_ratio_mean,pkt_len_mean,pkt_len_std,pkt_len_max,init_fwd_win_mean,init_bwd_win_mean,fwd_psh_flags_sum,port_scan_score,ttl_variance,ip_fragment_flags,retransmit_count
2026-09-09T14:50:47.725825+00:00,c2_beacon_v1,c2_beacon_v1__run_007,command_and_control,T1071.001,0,0,0.0,0.9963,0.0,0.0,0.0,0.8318,0,0,17.5988,46.4359,16.2599,2.3673,23.3617,0,0,0,0,0,0,0.9745,173.85,0.0,173.85,10614.65,9317.38,0,0.0,0.9076,0,0
2026-09-09T14:50:52.725825+00:00,c2_beacon_v1,c2_beacon_v1__run_007,command_and_control,T1071.001,1,1,-0.0,1.0,0.0,1821.5,1821.5,0.7842,7,7,15.5973,22.9044,17.3565,4.8175,31.8089,0,0,0,0,0,0,0.9139,260.21,0.0,260.21,8376.29,9530.16,0,0.0,1.1525,0,0
2026-09-09T14:50:57.725825+00:00,c2_beacon_v1,c2_beacon_v1__run_007,command_and_control,T1071.001,0,0,0.0,1.0,0.0,0.0,0.0,0.8644,0,0,17.7965,23.6645,26.9696,4.2544,39.7329,0,0,0,0,0,0,0.846,318.66,0.0,318.66,8203.04,7654.7,0,0.0328,0.4528,0,0
2026-09-09T14:51:02.725825+00:00,c2_beacon_v1,c2_beacon_v1__run_007,command_and_control,T1071.001,0,0,0.0,0.9848,0.0402,0.0,0.0,0.7661,0,0,14.7886,28.5389,16.5973,3.3096,26.526,0,0,0,0,0,0,0.4724,272.33,0.0,272.33,8266.89,8184.51,0,0.0,1.5674,0,0
2026-09-09T14:51:07.725825+00:00,c2_beacon_v1,c2_beacon_v1__run_007,command_and_control,T1071.001,0,0,0.0,1.0,0.0,0.0,0.0,0.8303,0,0,21.0047,60.8211,16.4492,2.9332,25.2489,0,0,0,0,0,0,1.0317,187.0,0.0,187.0,6579.98,7560.43,0,0.0082,0.7827,0,0
2026-09-09T14:51:12.725825+00:00,c2_beacon_v1,c2_beacon_v1__run_007,command_and_control,T1071.001,1,1,0.317,0.972,0.0217,2199.604,2008.272,0.6982,9,8,19.6101,56.0098,17.7943,4.1749,30.319,0,0,0,0,0,0,0.9904,239.066,13.284,253.402,6993.544,9252.346,0,0.0,1.255,0,0
2026-09-09T14:51:17.725825+00:00,c2_beacon_v1,c2_beacon_v1__run_007,command_and_control,T1071.001,0,0,0.0,1.0,0.0,0.0,0.0,0.8247,0,0,23.4363,61.151,17.0707,4.2643,29.8638,0,0,0,0,0,0,1.1325,323.05,0.0,323.05,8900.14,9212.84,0,0.0,0.3764,0,0
2026-09-09T14:51:22.725825+00:00,c2_beacon_v1,c2_beacon_v1__run_007,command_and_control,T1071.001,0,0,0.0,0.9668,0.031,0.0,0.0,0.8197,0,0,12.5163,23.9549,16.8473,3.661,27.8303,0,0,0,0,0,0,1.1391,242.62,0.0,242.62,8922.75,8502.59,0,0.0,1.7981,0,0
2026-09-09T14:51:27.725825+00:00,c2_beacon_v1,c2_beacon_v1__run_007,command_and_control,T1071.001,0,0,0.0,1.0,0.0,0.0,0.0,0.8268,0,0,28.737,62.1762,18.6013,3.9993,30.5993,0,0,0,0,0,0,0.8802,275.46,0.0,275.46,9439.85,7206.27,0,0.0,1.5019,0,0
2026-09-09T14:51:32.725825+00:00,c2_beacon_v1,c2_beacon_v1__run_007,command_and_control,T1071.001,0,0,0.0,0.9985,0.0,0.0,0.0,0.7943,0,0,13.964,37.11,20.7002,3.689,31.7672,0,0,0,0,0,0,1.1766,211.97,0.0,211.97,8268.21,7769.57,0,0.0104,0.8898,0,0
2026-09-09T14:51:37.725825+00:00,c2_beacon_v1,c2_beacon_v1__run_007,command_and_control,T1071.001,0,0,0.0,1.0,0.0172,0.0,0.0,0.775,0,0,16.5861,24.2193,22.3547,5.2405,38.0762,0,0,0,0,0,0,1.016,218.8,0.0,218.8,7761.69,7232.96,0,0.0,1.179,0,0
2026-09-09T14:51:42.725825+00:00,c2_beacon_v1,c2_beacon_v1__run_007,command_and_control,T1071.001,0,0,0.0,0.9785,0.0536,0.0,0.0,0.7483,0,0,22.4854,28.7008,26.2917,3.4443,36.6244,0,0,0,0,0,0,1.0536,341.33,0.0,341.33,9519.12,9100.76,0,0.0122,1.1764,0,0
2026-09-09T14:51:47.725825+00:00,c2_beacon_v1,c2_beacon_v1__run_007,command_and_control,T1071.001,0,0,0.0,1.0,0.0,0.0,0.0,0.7971,0,0,13.5824,26.1654,16.128,2.0641,22.3203,0,0,0,0,0,0,0.7933,289.28,0.0,289.28,8414.95,7627.33,0,0.0047,1.6188,0,0
2026-09-09T14:51:52.725825+00:00,c2_beacon_v1,c2_beacon_v1__run_007,command_and_control,T1071.001,1,1,-0.0,0.9606,0.0267,2046.55,2728.73,0.8068,9,12,14.2898,25.6365,19.5176,3.7919,30.8934,0,0,0,0,0,0,0.7198,227.39,0.0,227.39,7273.53,7948.13,0,0.0,0.6723,0,0
2026-09-09T14:51:57.725825+00:00,c2_beacon_v1,c2_beacon_v1__run_007,command_and_control,T1071.001,0,0,0.0,0.9625,0.0223,0.0,0.0,0.782,0,0,14.8754,18.531,14.8206,2.1405,21.2419,0,0,0,0,0,0,0.6542,232.13,0.0,232.13,8926.22,8392.01,0,0.0053,0.422,0,0
2026-09-09T14:52:02.725825+00:00,c2_beacon_v1,c2_beacon_v1__run_007,command_and_control,T1071.001,0,0,0.0,0.9966,0.0,0.0,0.0,0.7775,0,0,18.5146,25.0585,17.3127,2.3146,24.2565,0,0,0,0,0,0,0.704,227.13,0.0,227.13,9512.02,8617.7,0,0.0,0.4344,0,0
2026-09-09T14:52:07.725825+00:00,c2_beacon_v1,c2_beacon_v1__run_007,command_and_control,T1071.001,1,1,-0.0,0.984,0.0,2621.95,2621.95,0.8252,6,6,34.8074,68.0744,27.6787,5.1653,43.1747,0,0,0,0,0,0,0.8731,436.99,0.0,436.99,7707.01,9028.5,0,0.0324,0.3134,0,0
2026-09-09T14:52:12.725825+00:00,c2_beacon_v1,c2_beacon_v1__run_007,command_and_control,T1071.001,1,1,0.317,0.962,0.0536,2049.156,1659.792,0.7195,8,7,11.1748,14.569,16.4093,2.0114,22.4434,0,0,0,0,0,0,1.2036,245.858,13.284,260.194,8146.568,8595.674,0,0.0093,1.1293,0,0
2026-09-09T14:52:17.725825+00:00,c2_beacon_v1,c2_beacon_v1__run_007,command_and_control,T1071.001,0,0,0.0,0.9438,0.0454,0.0,0.0,0.8106,0,0,24.4303,49.3293,23.374,4.4819,36.8196,0,0,0,0,0,0,0.8653,274.68,0.0,274.68,5817.64,7209.14,0,0.0,1.0633,0,0
2026-09-09T14:52:22.725825+00:00,c2_beacon_v1,c2_beacon_v1__run_007,command_and_control,T1071.001,0,0,0.0,0.9939,0.0,0.0,0.0,0.7936,0,0,17.2999,33.9333,18.1964,2.493,25.6752,0,0,0,0,0,0,0.7939,313.81,0.0,313.81,7433.99,7827.79,0,0.0,1.3969,0,0
2026-09-09T14:52:27.725825+00:00,c2_beacon_v1,c2_beacon_v1__run_007,command_and_control,T1071.001,0,0,0.0,0.9889,0.0,0.0,0.0,0.8381,0,0,36.8968,79.9906,24.9341,6.179,43.4713,0,0,0,0,0,0,0.8881,336.65,0.0,336.65,8182.06,8380.92,0,0.0338,1.6801,0,0
