timestamp,persona_id,run_id,mitre_stage,technique_id,flow_count,unique_dst_ports,dest_port_entropy,tcp_ratio,udp_ratio,bytes_fwd_sum,bytes_bwd_sum,bidirectional_ratio,pkts_fwd_sum,pkts_bwd_sum,duration_mean,duration_max,iat_mean,iat_std,iat_max,syn_flag_sum,ack_flag_sum,fin_flag_sum,rst_flag_sum,psh_flag_sum,urg_flag_sum,down_up_ratio_mean,pkt_len_mean,pkt_len_std,pkt_len_max,init_fwd_win_mean,init_bwd_win_mean,fwd_psh_flags_sum,port_scan_score,ttl_variance,ip_fragment_flags,retransmit_count
2026-09-09T14:50:47.034015+00:00,c2_beacon_v1,c2_beacon_v1__run_001,command_and_control,T1071.001,0,0,0.0,1.0,0.0,0.0,0.0,0.7567,0,0,26.6011,49.3015,18.5314,2.5154,26.0776,0,0,0,0,0,0,1.1016,244.76,0.0,244.76,8952.05,7106.2,0,0.0327,0.6413,0,0
2026-09-09T14:50:52.034015+00:00,c2_beacon_v1,c2_beacon_v1__run_001,command_and_control,T1071.001,0,0,0.0,1.0,0.0,0.0,0.0,0.7986,0,0,20.9619,43.7271,17.5216,2.9976,26.5145,0,0,0,0,0,0,0.6922,317.16,0.0,317.16,7330.56,6863.27,0,0.0,1.3571,0,0
2026-09-09T14:50:57.034015+00:00,c2_beacon_v1,c2_beacon_v1__run_001,command_and_control,T1071.001,0,0,0.0,0.9967,0.0096,0.0,0.0,0.8551,0,0,20.4091,44.0571,14.0594,3.8232,25.5289,0,0,0,0,0,0,0.9556,272.55,0.0,272.55,6460.84,8476.34,0,0.0,0.8989,0,0
2026-09-09T14:51:02.034015+00:00,c2_beacon_v1,c2_beacon_v1__run_001,command_and_control,T1071.001,0,0,0.0,1.0,0.0,0.0,0.0,0.7651,0,0,11.4958,14.348,19.0953,2.3004,25.9965,0,0,0,0,0,0,1.1008,194.85,0.0,194.85,9384.31,8300.48,0,0.0,1.8484,0,0
2026-09-09T14:51:07.034015+00:00,c2_beacon_v1,c2_beacon_v1__run_001,command_and_control,T1071.001,1,1,-0.0,0.9997,0.0,1594.13,1859.82,0.8409,6,7,25.4941,75.1121,20.3061,4.178,32.8402,0,0,0,0,0,0,0.8184,265.69,0.0,265.69,7770.08,8707.39,0,0.0,0.7088,0,0
2026-09-09T14:51:12.034015+00:00,c2_beacon_v1,c2_beacon_v1__run_001,command_and_control,T1071.001,0,0,0.0,0.9934,0.0218,0.0,0.0,0.8529,0,0,12.382,24.553,23.8459,5.8637,41.4369,0,0,0,0,0,0,1.0102,208.63,0.0,208.63,8615.7,7568.67,0,0.0006,1.2228,0,0
2026-09-09T14:51:17.034015+00:00,c2_beacon_v1,c2_beacon_v1__run_001,command_and_control,T1071.001,0,0,0.0,1.0,0.0236,0.0,0.0,0.9159,0,0,18.8606,49.3313,20.9819,4.0298,33.0712,0,0,0,0,0,0,1.0071,244.99,0.0,244.99,9386.34,7855.6,0,0.0,1.4568,0,0
2026-09-09T14:51:22.034015+00:00,c2_beacon_v1,c2_beacon_v1__run_001,command_and_control,T1071.001,0,0,0.0,1.0,0.0405,0.0,0.0,0.7767,0,0,21.2788,37.6982,18.5288,4.254,31.2908,0,0,0,0,0,0,0.9834,157.48,0.0,157.48,7342.94,8727.23,0,0.0,0.7722,0,0
2026-09-09T14:51:27.034015+00:00,c2_beacon_v1,c2_beacon_v1__run_001,command_and_control,T1071.001,0,0,0.0,1.0,0.0,0.0,0.0,0.7877,0,0,27.119,41.1471,15.3702,4.4344,28.6733,0,0,0,0,0,0,1.141,201.33,0.0,201.33,7097.28,8657.7,0,0.0,0.7609,0,0
2026-09-09T14:51:32.034015+00:00,c2_beacon_v1,c2_beacon_v1__run_001,command_and_control,T1071.001,0,0,0.0,1.0,0.028,0.0,0.0,0.7901,0,0,23.5956,55.3261,20.5977,3.4367,30.9077,0,0,0,0,0,0,0.9809,241.5,0.0,241.5,8924.21,7692.45,0,0.0518,1.3079,0,0
2026-09-09T14:51:37.034015+00:00,c2_beacon_v1,c2_beacon_v1__run_001,command_and_control,T1071.001,0,0,0.0,0.9201,0.0878,0.0,0.0,0.8112,0,0,31.397,47.0085,19.137,5.2613,34.9208,0,0,0,0,0,0,0.916,260.78,0.0,260.78,7232.66,6386.08,0,0.0229,1.1292,0,0
2026-09-09T14:51:42.034015+00:00,c2_beacon_v1,c2_beacon_v1__run_001,command_and_control,T1071.001,0,0,0.0,1.0,0.0,0.0,0.0,0.886,0,0,25.0361,54.1338,21.7852,6.0774,40.0175,0,0,0,0,0,0,0.926,200.82,0.0,200.82,6793.59,8282.74,0,0.0,1.8813,0,0
2026-09-09T14:51:47.034015+00:00,c2_beacon_v1,c2_beacon_v1__run_001,command_and_control,T1071.001,0,0,0.0,1.0,0.0,0.0,0.0,0.8769,0,0,12.6625,29.7428,19.0389,5.1692,34.5465,0,0,0,0,0,0,0.9796,254.38,0.0,254.38,8113.74,8845.22,0,0.0,0.742,0,0
2026-09-09T14:51:52.034015+00:00,c2_beacon_v1,c2_beacon_v1__run_001,command_and_control,T1071.001,0,0,0.0,1.0,0.0,0.0,0.0,0.8267,0,0,10.7411,25.6111,17.9982,5.3612,34.0818,0,0,0,0,0,0,0.8106,180.65,0.0,180.65,8138.35,9858.0,0,0.0,0.8406,0,0
2026-09-09T14:51:57.034015+00:00,c2_beacon_v1,c2_beacon_v1__run_001,command_and_control,T1071.001,0,0,0.0,1.0,0.0,0.0,0.0,0.8808,0,0,15.6096,41.6142,27.3557,6.0366,45.4657,0,0,0,0,0,0,0.7132,261.67,0.0,261.67,6532.22,9379.94,0,0.0191,0.0,0,0
2026-09-09T14:52:02.034015+00:00,c2_beacon_v1,c2_beacon_v1__run_001,command_and_control,T1071.001,0,0,0.0,0.9544,0.0186,0.0,0.0,0.7954,0,0,30.6743,67.1288,24.9384,6.8973,45.6303,0,0,0,0,0,0,1.0367,220.61,0.0,220.61,8257.55,7501.71,0,0.0373,1.2318,0,0
2026-09-09T14:52:07.034015+00:00,c2_beacon_v1,c2_beacon_v1__run_001,command_and_control,T1071.001,0,0,0.0,0.9622,0.0812,0.0,0.0,0.818,0,0,18.651,27.7441,25.1672,5.0971,40.4586,0,0,0,0,0,0,0.8815,259.22,0.0,259.22,8195.07,9134.77,0,0.0,0.7246,0,0
2026-09-09T14:52:12.034015+00:00,c2_beacon_v1,c2_beacon_v1__run_001,command_and_control,T1071.001,0,0,0.0,1.0,0.0,0.0,0.0,0.8744,0,0,17.0887,20.7049,20.0665,5.578,36.8006,0,0,0,0,0,0,1.0556,320.77,0.0,320.77,7995.39,7998.87,0,0.0,0.9326,0,0
2026-09-09T14:52:17.034015+00:00,c2_beacon_v1,c2_beacon_v1__run_001,command_and_control,T1071.001,1,1,-0.0,0.9992,0.0208,2130.82,3077.85,0.8785,9,13,25.403,62.051,20.6237,2.7476,28.8664,0,0,0,0,0,0,0.6667,236.76,0.0,236.76,9763.75,8963.41,0,0.0245,0.7744,0,0
2026-09-09T14:52:22.034015+00:00,c2_beacon_v1,c2_beacon_v1__run_001,command_and_control,T1071.001,0,0,0.0,1.0,0.0,0.0,0.0,0.7381,0,0,27.7097,40.201,20.0558,2.1475,26.4982,0,0,0,0,0,0,1.0872,218.71,0.0,218.71,8363.8,8627.8,0,0.0031,1.6447,0,0
2026-09-09T14:52:27.034015+00:00,c2_beacon_v1,c2_beacon_v1__run_001,command_and_control,T1071.001,0,0,0.0,0.9721,0.0,0.0,0.0,0.7863,0,0,28.7345,47.6125,22.2423,4.9806,37.1842,0,0,0,0,0,0,1.095,287.19,0.0,287.19,6639.63,7498.88,0,0.0226,0.9585,0,0
2026-09-09T14:52:32.034015+00:00,c2_beacon_v1,c2_beacon_v1__run_001,command_and_control,T1071.001,1,1,-0.0,1.0,0.0,525.83,525.83,0.808,2,2,26.6983,75.7488,19.2332,2.1484,25.6783,0,0,0,0,0,0,0.8338,262.91,0.0,262.91,7936.1,5645.07,0,0.0617,0.9935,0,0
2026-09-09T14:52:37.034015+00:00,c2_beacon_v1,c2_beacon_v1__run_001,command_and_control,T1071.001,1,1,-0.0,0.9756,0.0677,1044.8,1306.0,0.7926,4,5,14.7725,23.5893,18.5436,3.8145,29.9872,0,0,0,0,0,0,0.6695,261.2,0.0,261.2,7668.49,9210.26,0,0.0306,0.6678,0,0
2026-09-09T14:52:42.034015+00:00,c2_beacon_v1,c2_beacon_v1__run_001,command_and_control,T1071.001,0,0,0.0,1.0,0.011,0.0,0.0,0.747,0,0,30.8745,65.6056,25.4793,6.0696,43.6882,0,0,0,0,0,0,0.8477,284.09,0.0,284.09,7497.6,9411.31,0,0.0154,2.0168,0,0
2026-09-09T14:52:47.034015+00:00,c2_beacon_v1,c2_beacon_v1__run_001,command_and_control,T1071.001,0,0,0.0,0.9934,0.0,0.0,0.0,0.8186,0,0,17.2503,25.2982,15.2017,3.7844,26.555,0,0,0,0,0,0,0.7734,236.91,0.0,236.91,9994.25,7527.01,0,0.0319,1.5684,0,0
2026-09-09T14:52:52.034015+00:00,c2_beacon_v1,c2_beacon_v1__run_001,command_and_control,T1071.001,0,0,0.0,1.0,0.0,0.0,0.0,0.7829,0,0,28.8521,43.8802,23.7865,2.4677,31.1895,0,0,0,0,0,0,0.9976,289.17,0.0,289.17,6737.97,7451.75,0,0.0072,1.0352,0,0
2026-09-09T14:52:57.034015+00:00,c2_beacon_v1,c2_beacon_v1__run_001,command_and_control,T1071.001,0,0,0.0,1.0,0.0,0.0,0.0,0.8028,0,0,26.4905,32.3112,23.7617,3.6167,34.6117,0,0,0,0,0,0,1.1668,373.81,0.0,373.81,8567.27,7892.36,0,0.0084,1.1685,0,0
2026-09-09T14:53:02.034015+00:00,c2_beacon_v1,c2_beacon_v1__run_001,command_and_control,T1071.001,3,3,0.634,0.9619,0.0386,3288.97,3366.034,0.744,9,10,14.083,34.379,16.4468,3.9115,28.1815,0,1,0,0,0,0,0.9476,318.712,19.798,358.932,8192.492,9454.73,0,0.0047,2.0574,0,0
2026-09-09T14:53:07.034015+00:00,c2_beacon_v1,c2_beacon_v1__run_001,command_and_control,T1071.001,0,0,0.0,0.9786,0.0346,0.0,0.0,0.8423,0,0,26.1906,32.0853,24.3321,3.9489,36.1787,0,0,0,0,0,0,0.9491,307.98,0.0,307.98,9868.04,8030.17,0,0.0,1.1733,0,0
2026-09-09T14:53:12.034015+00:00,c2_beacon_v1,c2_beacon_v1__run_001,command_and_control,T1071.001,0,0,0.0,0.9654,0.0315,0.0,0.0,0.815,0,0,14.1506,21.9082,24.1642,6.7882,44.5287,0,0,0,0,0,0,1.016,186.09,0.0,186.09,8279.49,7731.99,0,0.0,1.2214,0,0
2026-09-09T14:53:17.034015+00:00,c2_beacon_v1,c2_beacon_v1__run_001,command_and_control,T1071.001,0,0,0.0,0.9316,0.0689,0.0,0.0,0.7995,0,0,14.535,31.7998,19.9879,5.0832,35.2376,0,0,0,0,0,0,0.9863,219.78,0.0,219.78,8734.5,6896.92,0,0.0,1.5139,0,0
2026-09-09T14:53:22.034015+00:00,c2_beacon_v1,c2_beacon_v1__run_001,command_and_control,T1071.001,0,0,0.0,0.9676,0.0292,0.0,0.0,0.7359,0,0,27.4141,68.8944,22.2952,3.909,34.022,0,0,0,0,0,0,0.8147,218.8,0.0,218.8,8827.87,6874.3,0,0.0101,1.1587,0,0
2026-09-09T14:53:27.034015+00:00,c2_beacon_v1,c2_beacon_v1__run_001,command_and_control,T1071.001,0,0,0.0,1.0,0.0046,0.0,0.0,0.6921,0,0,26.0117,48.8755,18.1495,3.9888,30.1158,0,0,0,0,0,0,0.9918,251.41,0.0,251.41,8439.41,9773.44,0,0.0,1.2639,0,0
2026-09-09T14:53:32.034015+00:00,c2_beacon_v1,c2_beacon_v1__run_001,command_and_control,T1071.001,0,0,0.0,1.0,0.0117,0.0,0.0,0.8075,0,0,18.89,43.9809,19.5442,2.1166,25.8941,0,0,0,0,0,0,1.0058,252.57,0.0,252.57,6881.63,7613.86,0,0.043,0.0,0,0
2026-09-09T14:53:37.034015+00:00,c2_beacon_v1,c2_beacon_v1__run_001,command_and_control,T1071.001,0,0,0.0,1.0,0.0,0.0,0.0,0.8586,0,0,21.7005,53.4084,18.1363,4.5632,31.826,0,0,0,0,0,0,1.0449,197.65,0.0,197.65,7786.26,6652.09,0,0.0059,1.4351,0,0
2026-09-09T14:53:42.034015+00:00,c2_beacon_v1,c2_beacon_v1__run_001,command_and_control,T1071.001,1,1,-0.0,0.9419,0.0366,2121.36,1818.31,0.7953,7,6,18.5708,39.643,21.4801,3.5506,32.1318,0,0,0,0,0,0,1.1666,303.05,0.0,303.05,9608.43,9313.87,0,0.0006,0.9395,0,0
