timestamp,persona_id,run_id,mitre_stage,technique_id,flow_count,unique_dst_ports,dest_port_entropy,tcp_ratio,udp_ratio,bytes_fwd_sum,bytes_bwd_sum,bidirectional_ratio,pkts_fwd_sum,pkts_bwd_sum,duration_mean,duration_max,iat_mean,iat_std,iat_max,syn_flag_sum,ack_flag_sum,fin_flag_sum,rst_flag_sum,psh_flag_sum,urg_flag_sum,down_up_ratio_mean,pkt_len_mean,pkt_len_std,pkt_len_max,init_fwd_win_mean,init_bwd_win_mean,fwd_psh_flags_sum,port_scan_score,ttl_variance,ip_fragment_flags,retransmit_count
2026-06-07T00:00:00Z,impact_flood_v1,run_000,benign,,16.0,11.0,0.9270352125167847,0.8796316981315613,0.12036830186843872,3333.1572265625,2439.21533203125,0.422567218542099,56.0,16.0,65242.27734375,92795.59375,3035.73583984375,223.19512939453125,4604.92578125,0.0,24.0,3.0,0.0,5.0,0.0,1.1150537729263306,217.0313720703125,99.9687728881836,868.921875,8192.0,28960.0,0.0,0.020645080134272575,0.6380428075790405,0.0,2.0
2026-06-07T00:00:05Z,impact_flood_v1,run_000,benign,,20.0,7.0,0.44322773814201355,0.8125386238098145,0.18746137619018555,4954.95263671875,1887.3087158203125,0.2758311331272125,71.0,50.0,51357.41796875,94111.3671875,2789.45556640625,354.5172424316406,8458.58203125,2.0,21.0,1.0,0.0,6.0,0.0,0.5759700536727905,447.7260437011719,26.227508544921875,647.9412231445312,29200.0,28960.0,5.0,0.12518836557865143,1.3671636581420898,1.0,2.0
2026-06-07T00:00:10Z,impact_flood_v1,run_000,benign,,22.0,8.0,1.3462358713150024,0.8374837040901184,0.1625162959098816,1494.7830810546875,2376.26953125,0.6138561367988586,78.0,62.0,77761.59375,173018.3125,3446.270751953125,156.1447296142578,3831.2734375,0.0,13.0,1.0,1.0,0.0,0.0,0.5997924208641052,80.63494110107422,52.15583038330078,240.78500366210938,29200.0,8192.0,1.0,0.031264547258615494,0.6989084482192993,0.0,2.0
2026-06-07T00:00:15Z,impact_flood_v1,run_000,benign,,37.0,11.0,1.3153741359710693,0.8540604710578918,0.14593952894210815,1665.80419921875,3926.43310546875,0.7021220326423645,70.0,58.0,34012.13671875,96601.1875,2978.2333984375,774.6477661132812,11454.8369140625,2.0,25.0,1.0,1.0,0.0,0.0,0.4174148738384247,504.37261962890625,92.67742919921875,1450.2884521484375,65535.0,8192.0,2.0,0.06532903015613556,2.4411048889160156,1.0,2.0
2026-06-07T00:00:20Z,impact_flood_v1,run_000,benign,,34.0,8.0,1.0521403551101685,0.9039621353149414,0.0960378646850586,1003.05859375,4086.7568359375,0.8029282689094543,69.0,35.0,62860.57421875,65859.9453125,3599.06103515625,487.3222351074219,5610.6533203125,5.0,5.0,1.0,1.0,2.0,0.0,1.4191806316375732,529.5050048828125,45.191158294677734,1430.4893798828125,8192.0,28960.0,2.0,0.10912873595952988,0.2256084680557251,0.0,1.0
2026-06-07T00:00:25Z,impact_flood_v1,run_000,benign,,18.0,3.0,0.949066162109375,0.7722345590591431,0.22776544094085693,5953.8740234375,448.0625,0.06998858600854874,37.0,37.0,77801.546875,186639.296875,3359.23193359375,485.44403076171875,4975.7890625,0.0,8.0,3.0,0.0,7.0,0.0,1.2291970252990723,528.2006225585938,54.990997314453125,610.0287475585938,29200.0,65535.0,3.0,0.04426397755742073,0.4732341766357422,1.0,0.0
2026-06-07T00:00:30Z,impact_flood_v1,run_000,benign,,37.0,11.0,1.5931917428970337,0.9197301864624023,0.08026981353759766,2134.553466796875,5854.615234375,0.7328190803527832,21.0,51.0,57075.328125,103262.8046875,3334.243896484375,593.3397827148438,4337.81591796875,0.0,5.0,2.0,2.0,2.0,0.0,0.966704249382019,86.54360961914062,103.12487030029297,743.0015869140625,29200.0,28960.0,5.0,0.05749061703681946,0.34996119141578674,0.0,0.0
2026-06-07T00:00:35Z,impact_flood_v1,run_000,benign,,18.0,3.0,1.482322096824646,0.9711317420005798,0.028868257999420166,1243.729248046875,2904.350830078125,0.7001674771308899,14.0,41.0,21704.09375,158648.65625,3105.234130859375,528.6488037109375,11642.9033203125,4.0,15.0,3.0,0.0,7.0,0.0,1.3973575830459595,330.0801086425781,60.469093322753906,259.72869873046875,29200.0,28960.0,0.0,0.07381349802017212,0.9347586631774902,0.0,0.0
2026-06-07T00:00:40Z,impact_flood_v1,run_000,impact,T1498,187.0,8.0,1.511605143547058,0.8345299959182739,0.16547000408172607,52202.44921875,2861.14404296875,0.5940031409263611,258.0,38.0,35466.3984375,144303.734375,2254.03125,753.6511840820312,16473.052734375,41.0,29.0,2.0,0.0,2.0,0.0,1.2335840463638306,125.31863403320312,84.317138671875,829.8790893554688,65535.0,8192.0,5.0,0.26796892285346985,2.0032742023468018,0.0,1.0
2026-06-07T00:00:45Z,impact_flood_v1,run_000,impact,T1498,129.0,9.0,1.1114228963851929,0.9907446503639221,0.00925534963607788,40469.28515625,4597.48193359375,0.3911908268928528,254.0,8.0,71582.15625,159076.875,1234.2801513671875,281.5786437988281,2122.14208984375,190.0,27.0,0.0,2.0,5.0,0.0,1.4220820665359497,499.56964111328125,82.47016143798828,887.198486328125,8192.0,8192.0,4.0,0.3900514841079712,0.35812586545944214,0.0,2.0
