timestamp,persona_id,run_id,mitre_stage,technique_id,flow_count,unique_dst_ports,dest_port_entropy,tcp_ratio,udp_ratio,bytes_fwd_sum,bytes_bwd_sum,bidirectional_ratio,pkts_fwd_sum,pkts_bwd_sum,duration_mean,duration_max,iat_mean,iat_std,iat_max,syn_flag_sum,ack_flag_sum,fin_flag_sum,rst_flag_sum,psh_flag_sum,urg_flag_sum,down_up_ratio_mean,pkt_len_mean,pkt_len_std,pkt_len_max,init_fwd_win_mean,init_bwd_win_mean,fwd_psh_flags_sum,port_scan_score,ttl_variance,ip_fragment_flags,retransmit_count
2026-06-07T02:00:00Z,impact_flood_v1,run_002,benign,,14.0,8.0,1.610984444618225,0.7749268412590027,0.22507315874099731,2429.824951171875,2824.51611328125,0.5375586152076721,67.0,54.0,58360.26171875,123424.546875,377.2122497558594,779.5209350585938,3905.071533203125,2.0,17.0,0.0,2.0,0.0,0.0,0.5852974057197571,170.78514099121094,23.151960372924805,659.0215454101562,29200.0,28960.0,0.0,0.08350130915641785,1.054827094078064,1.0,0.0
2026-06-07T02:00:05Z,impact_flood_v1,run_002,benign,,9.0,4.0,1.3227628469467163,0.7355085611343384,0.2644914388656616,2399.602294921875,1209.84765625,0.33518892526626587,20.0,44.0,58720.56640625,170650.828125,1829.0308837890625,675.2315063476562,3236.94384765625,0.0,4.0,0.0,2.0,6.0,0.0,1.1422319412231445,270.1070251464844,67.4953384399414,1347.6385498046875,29200.0,28960.0,0.0,0.12389059364795685,1.7462397813796997,1.0,2.0
2026-06-07T02:00:10Z,impact_flood_v1,run_002,benign,,17.0,10.0,0.5211776494979858,0.8392343521118164,0.1607656478881836,4691.470703125,5749.29638671875,0.5506584048271179,33.0,16.0,79442.921875,84960.21875,2750.697021484375,510.36846923828125,4290.30712890625,4.0,9.0,0.0,0.0,0.0,0.0,0.484948992729187,564.1492309570312,13.688053131103516,552.6217041015625,8192.0,65535.0,1.0,0.044590551406145096,0.6505082845687866,0.0,2.0
2026-06-07T02:00:15Z,impact_flood_v1,run_002,benign,,20.0,5.0,1.528834342956543,0.7248038053512573,0.2751961946487427,4103.83056640625,5497.10888671875,0.5725594758987427,53.0,20.0,31367.16796875,189278.0,422.3042907714844,769.7814331054688,9227.74609375,4.0,9.0,2.0,1.0,7.0,0.0,0.5450412631034851,465.56756591796875,49.390010833740234,1233.4176025390625,29200.0,65535.0,1.0,0.12720732390880585,2.177791118621826,1.0,0.0
2026-06-07T02:00:20Z,impact_flood_v1,run_002,benign,,29.0,7.0,1.2480401992797852,0.7422873377799988,0.2577126622200012,3988.467529296875,2645.479248046875,0.39877909421920776,40.0,51.0,55015.2890625,80680.9453125,1148.2933349609375,95.86023712158203,9400.9853515625,3.0,8.0,1.0,2.0,7.0,0.0,1.130849838256836,172.25643920898438,119.49748992919922,515.4507446289062,65535.0,65535.0,1.0,0.009505620226264,2.150343179702759,1.0,1.0
2026-06-07T02:00:25Z,impact_flood_v1,run_002,benign,,27.0,8.0,1.0949126482009888,0.9542075991630554,0.04579240083694458,5092.01025390625,1353.436767578125,0.20998337864875793,56.0,64.0,16242.6142578125,19468.5546875,2494.85107421875,600.9224853515625,3372.083740234375,3.0,25.0,2.0,0.0,0.0,0.0,1.006434679031372,454.8701171875,59.680328369140625,1456.5989990234375,65535.0,28960.0,5.0,0.004444923717528582,1.3360737562179565,0.0,0.0
2026-06-07T02:00:30Z,impact_flood_v1,run_002,benign,,14.0,9.0,0.5673381090164185,0.9388030767440796,0.06119692325592041,4385.49609375,3035.474853515625,0.4090401232242584,21.0,39.0,20264.76953125,104076.6484375,1510.8934326171875,424.82708740234375,4764.341796875,2.0,28.0,3.0,1.0,0.0,0.0,0.6682621240615845,160.95008850097656,94.58906555175781,878.0531005859375,8192.0,8192.0,0.0,0.0968487411737442,0.9993977546691895,1.0,0.0
2026-06-07T02:00:35Z,impact_flood_v1,run_002,benign,,11.0,11.0,0.9879786968231201,0.9374218583106995,0.06257814168930054,6946.431640625,1252.747802734375,0.1527894139289856,23.0,26.0,61572.17578125,182758.75,815.84423828125,164.35479736328125,5765.4619140625,3.0,14.0,0.0,1.0,7.0,0.0,0.4729441702365875,267.0194091796875,55.52999496459961,811.8521118164062,8192.0,8192.0,4.0,0.14017003774642944,2.1090972423553467,0.0,0.0
2026-06-07T02:00:40Z,impact_flood_v1,run_002,impact,T1498,212.0,10.0,1.6955342292785645,0.8865711092948914,0.11342889070510864,17355.30078125,5690.60546875,0.7103539705276489,742.0,41.0,47169.30859375,116037.171875,2780.791015625,352.29150390625,4113.92724609375,145.0,26.0,3.0,2.0,5.0,0.0,1.2671327590942383,524.8836669921875,114.36560821533203,683.83642578125,8192.0,65535.0,0.0,0.2316228151321411,1.2754278182983398,1.0,1.0
2026-06-07T02:00:45Z,impact_flood_v1,run_002,impact,T1498,98.0,9.0,0.7255336046218872,0.9605086445808411,0.039491355419158936,56518.546875,5991.68701171875,0.47934582829475403,407.0,29.0,79083.9765625,96757.875,3946.723388671875,784.42724609375,7701.36328125,63.0,9.0,1.0,1.0,2.0,0.0,1.4359537363052368,150.60617065429688,96.12513732910156,384.6716003417969,8192.0,28960.0,3.0,0.214385986328125,1.7791521549224854,0.0,2.0
2026-06-07T02:00:50Z,impact_flood_v1,run_002,impact,T1498,108.0,7.0,1.1731823682785034,0.9340309500694275,0.06596904993057251,40789.16015625,3459.763671875,0.3239571452140808,374.0,8.0,63264.9140625,161824.140625,974.8795776367188,692.210205078125,9575.0732421875,192.0,8.0,3.0,0.0,1.0,0.0,1.4766079187393188,547.806640625,10.012892723083496,983.4910278320312,65535.0,28960.0,1.0,0.5137079954147339,2.096559762954712,1.0,0.0
2026-06-07T02:00:55Z,impact_flood_v1,run_002,impact,T1498,89.0,3.0,1.0312260389328003,0.7282620072364807,0.2717379927635193,78604.3671875,540.2080078125,0.06516558676958084,723.0,18.0,55004.60546875,156915.28125,231.3021240234375,302.3642578125,16000.8642578125,80.0,6.0,0.0,1.0,7.0,0.0,0.6172911524772644,411.4566955566406,102.47631072998047,1134.4681396484375,29200.0,8192.0,3.0,0.2670693099498749,0.7609841227531433,0.0,2.0
2026-06-07T02:01:00Z,impact_flood_v1,run_002,impact,T1498,181.0,3.0,1.6467030048370361,0.7909586429595947,0.20904135704040527,33474.5,1282.76953125,0.22263455390930176,283.0,49.0,14162.8134765625,87173.671875,1416.9180908203125,643.1524047851562,11312.9931640625,142.0,19.0,2.0,0.0,6.0,0.0,0.9403630495071411,463.5644226074219,119.25010681152344,1058.766357421875,29200.0,8192.0,4.0,0.32495632767677307,2.2603795528411865,1.0,1.0
2026-06-07T02:01:05Z,impact_flood_v1,run_002,impact,T1498,130.0,7.0,0.7319618463516235,0.8969201445579529,0.10307985544204712,40048.52734375,954.5802612304688,0.20864920318126678,697.0,66.0,12472.6845703125,158190.25,3422.171630859375,691.2252197265625,18685.263671875,140.0,22.0,2.0,2.0,6.0,0.0,0.8431993126869202,153.1005859375,33.00113296508789,733.6106567382812,65535.0,28960.0,5.0,0.2100244164466858,0.940070629119873,0.0,0.0
2026-06-07T02:01:10Z,impact_flood_v1,run_002,impact,T1498,174.0,5.0,1.0867456197738647,0.840258002281189,0.15974199771881104,27755.794921875,4949.84912109375,0.41364437341690063,305.0,13.0,21989.71484375,189007.546875,3965.651611328125,655.6629638671875,11200.533203125,93.0,18.0,3.0,0.0,4.0,0.0,1.4597196578979492,459.01910400390625,32.67940139770508,549.0731811523438,65535.0,28960.0,5.0,0.5855011343955994,0.5246500372886658,0.0,0.0
