timestamp,persona_id,run_id,mitre_stage,technique_id,flow_count,unique_dst_ports,dest_port_entropy,tcp_ratio,udp_ratio,bytes_fwd_sum,bytes_bwd_sum,bidirectional_ratio,pkts_fwd_sum,pkts_bwd_sum,duration_mean,duration_max,iat_mean,iat_std,iat_max,syn_flag_sum,ack_flag_sum,fin_flag_sum,rst_flag_sum,psh_flag_sum,urg_flag_sum,down_up_ratio_mean,pkt_len_mean,pkt_len_std,pkt_len_max,init_fwd_win_mean,init_bwd_win_mean,fwd_psh_flags_sum,port_scan_score,ttl_variance,ip_fragment_flags,retransmit_count
2026-06-02T01:00:00Z,recon_portscan_v1,run_001,benign,,25.0,5.0,0.7616939544677734,0.8110935688018799,0.18890643119812012,7172.357421875,3892.879638671875,0.3518116772174835,53.0,10.0,72047.953125,175991.546875,2789.643798828125,223.45127868652344,17283.947265625,4.0,14.0,2.0,2.0,7.0,0.0,1.028294324874878,309.9961242675781,74.18692016601562,1115.2821044921875,65535.0,65535.0,4.0,0.016141796484589577,1.8008430004119873,0.0,0.0
2026-06-02T01:00:05Z,recon_portscan_v1,run_001,benign,,22.0,10.0,1.3856068849563599,0.7640660405158997,0.23593395948410034,4449.51025390625,4363.35693359375,0.4951120615005493,28.0,53.0,32231.994140625,62842.59765625,2928.7412109375,377.9071350097656,10938.5458984375,4.0,16.0,0.0,0.0,3.0,0.0,1.3521209955215454,597.4026489257812,72.71536254882812,1055.4945068359375,29200.0,65535.0,4.0,0.13731998205184937,0.5045104026794434,0.0,0.0
2026-06-02T01:00:10Z,recon_portscan_v1,run_001,benign,,12.0,8.0,0.6620132923126221,0.8032042980194092,0.19679570198059082,1520.53955078125,4107.55224609375,0.7298303842544556,38.0,13.0,49794.1328125,98973.4453125,933.9505615234375,157.65890502929688,14801.900390625,2.0,26.0,2.0,1.0,4.0,0.0,0.5408496260643005,538.6975708007812,113.32451629638672,837.6577758789062,8192.0,65535.0,3.0,0.05933916196227074,1.5774734020233154,0.0,2.0
2026-06-02T01:00:15Z,recon_portscan_v1,run_001,benign,,34.0,11.0,0.4087299406528473,0.8244975209236145,0.1755024790763855,4197.27783203125,4610.47314453125,0.523456335067749,79.0,56.0,37458.58984375,186391.109375,1675.9842529296875,262.34735107421875,2028.84033203125,4.0,22.0,2.0,2.0,4.0,0.0,0.7362340688705444,94.13758850097656,40.662086486816406,412.3652648925781,8192.0,8192.0,0.0,0.10663308203220367,2.354954719543457,1.0,1.0
2026-06-02T01:00:20Z,recon_portscan_v1,run_001,benign,,26.0,6.0,0.9155976176261902,0.7839686274528503,0.21603137254714966,3145.783447265625,3484.461181640625,0.5255403518676758,49.0,39.0,43959.98046875,46413.04296875,3164.162353515625,352.8797607421875,8140.44384765625,0.0,29.0,0.0,1.0,2.0,0.0,1.0360723733901978,356.80126953125,95.30169677734375,1002.7677001953125,29200.0,8192.0,4.0,0.03955933824181557,0.33495888113975525,1.0,2.0
2026-06-02T01:00:25Z,recon_portscan_v1,run_001,benign,,38.0,9.0,0.9448374509811401,0.7034581899642944,0.29654181003570557,5695.68310546875,4078.59423828125,0.41727834939956665,33.0,33.0,38615.71875,96584.5703125,1950.2738037109375,348.0509948730469,5945.01025390625,5.0,4.0,2.0,1.0,6.0,0.0,0.7617303729057312,331.02740478515625,23.235042572021484,314.1335754394531,29200.0,8192.0,1.0,0.07000534236431122,1.5004111528396606,0.0,2.0
2026-06-02T01:00:30Z,recon_portscan_v1,run_001,benign,,11.0,4.0,1.1441091299057007,0.9959432482719421,0.004056751728057861,1985.417236328125,4715.61328125,0.7037146687507629,38.0,52.0,74927.7109375,199636.515625,1509.93408203125,69.22879791259766,14100.802734375,1.0,16.0,0.0,1.0,7.0,0.0,0.45253461599349976,243.56045532226562,26.97511100769043,870.6944580078125,29200.0,8192.0,2.0,0.003220677375793457,1.5364422798156738,0.0,2.0
2026-06-02T01:00:35Z,recon_portscan_v1,run_001,benign,,22.0,7.0,0.8330935835838318,0.8774905800819397,0.1225094199180603,2579.37060546875,4341.25341796875,0.6272922158241272,32.0,39.0,42909.453125,155483.015625,3883.515625,661.8114013671875,11021.673828125,5.0,13.0,0.0,1.0,2.0,0.0,1.1818164587020874,162.09466552734375,84.90982055664062,1076.3084716796875,29200.0,65535.0,0.0,0.10074695199728012,0.9341941475868225,1.0,2.0
2026-06-02T01:00:40Z,recon_portscan_v1,run_001,reconnaissance,T1595.001,8.0,50.0,3.0467865467071533,1.0,0.0,542.2139282226562,255.7471923828125,0.39471760392189026,70.0,14.0,77804.953125,193917.921875,2624.371337890625,439.4417419433594,2967.8994140625,55.0,15.0,2.0,2.0,3.0,0.0,0.5482906699180603,554.251708984375,91.36295318603516,906.7405395507812,29200.0,28960.0,1.0,0.600237250328064,0.4070412516593933,0.0,2.0
2026-06-02T01:00:45Z,recon_portscan_v1,run_001,reconnaissance,T1595.001,16.0,56.0,4.150602340698242,1.0,0.0,928.527099609375,333.1439514160156,0.19279098510742188,76.0,28.0,72410.4375,73164.3984375,3645.900634765625,126.51776123046875,10637.84375,26.0,10.0,2.0,2.0,1.0,0.0,1.5266456604003906,517.8739624023438,85.12371063232422,266.935302734375,65535.0,8192.0,5.0,0.55173659324646,0.5619539022445679,1.0,2.0
