timestamp,persona_id,run_id,mitre_stage,technique_id,flow_count,unique_dst_ports,dest_port_entropy,tcp_ratio,udp_ratio,bytes_fwd_sum,bytes_bwd_sum,bidirectional_ratio,pkts_fwd_sum,pkts_bwd_sum,duration_mean,duration_max,iat_mean,iat_std,iat_max,syn_flag_sum,ack_flag_sum,fin_flag_sum,rst_flag_sum,psh_flag_sum,urg_flag_sum,down_up_ratio_mean,pkt_len_mean,pkt_len_std,pkt_len_max,init_fwd_win_mean,init_bwd_win_mean,fwd_psh_flags_sum,port_scan_score,ttl_variance,ip_fragment_flags,retransmit_count
2026-09-09T14:50:57.514164+00:00,recon_service_discovery_v1,recon_service_discovery_v1__run_001,reconnaissance,T1046,2,2,1.0,0.6845,0.2734,1246.88,1870.31,0.3482,12,18,3.6933,8.0176,2.4428,0.8783,5.0778,1,0,0,0,0,0,0.664,103.91,39.98,143.88,7374.04,8395.5,0,0.2248,0.2584,0,0
2026-09-09T14:51:02.514164+00:00,recon_service_discovery_v1,recon_service_discovery_v1__run_001,reconnaissance,T1046,1,1,-0.0,0.6339,0.3722,242.75,242.75,0.3782,4,4,1.4001,2.1993,1.5891,0.4511,2.9426,0,0,0,0,0,0,0.8112,60.69,0.0,60.69,8558.07,7012.73,0,0.1808,2.2407,0,0
2026-09-09T14:51:07.514164+00:00,recon_service_discovery_v1,recon_service_discovery_v1__run_001,reconnaissance,T1046,0,0,0.0,0.7512,0.2171,0.0,0.0,0.3311,0,0,2.7369,5.2166,2.629,0.8827,5.2771,0,0,0,0,0,0,0.7037,92.82,0.0,92.82,9191.85,9064.6,0,0.1053,1.1586,0,0
2026-09-09T14:51:12.514164+00:00,recon_service_discovery_v1,recon_service_discovery_v1__run_001,reconnaissance,T1046,9,6,2.5033,0.7187,0.2869,8775.73,18418.2,0.3039,81,170,0.9888,1.6281,1.7388,0.5347,3.3428,5,2,0,2,0,0,0.4757,108.34,31.03,161.67,7174.89,9065.92,0,0.2928,1.2808,0,0
2026-09-09T14:51:17.514164+00:00,recon_service_discovery_v1,recon_service_discovery_v1__run_001,reconnaissance,T1046,0,0,0.0,0.6821,0.3236,0.0,0.0,0.2822,0,0,1.1907,2.7434,2.2793,0.6027,4.0873,0,0,0,0,0,0,0.6572,43.69,0.0,43.69,8955.82,10826.29,0,0.1344,0.5845,0,0
2026-09-09T14:51:22.514164+00:00,recon_service_discovery_v1,recon_service_discovery_v1__run_001,reconnaissance,T1046,7,5,2.2359,0.7102,0.288,3497.14,4596.24,0.3222,35,46,2.6509,4.9739,1.7931,0.2829,2.6417,4,1,0,1,0,0,0.7457,99.92,15.72,122.94,7595.13,5333.94,0,0.3339,1.2176,0,0
2026-09-09T14:51:27.514164+00:00,recon_service_discovery_v1,recon_service_discovery_v1__run_001,reconnaissance,T1046,3,3,1.585,0.7056,0.3342,2343.38,2864.13,0.3568,27,33,3.1874,4.9685,2.3946,0.5547,4.0587,1,0,0,0,0,0,0.8067,86.79,38.03,137.94,7510.24,7553.28,0,0.3074,1.6766,0,0
2026-09-09T14:51:32.514164+00:00,recon_service_discovery_v1,recon_service_discovery_v1__run_001,reconnaissance,T1046,0,0,0.0,0.7176,0.2691,0.0,0.0,0.4191,0,0,2.0717,4.0724,1.5832,0.3895,2.7519,0,0,0,0,0,0,0.5379,135.85,0.0,135.85,8082.02,7608.48,0,0.1752,1.1355,0,0
2026-09-09T14:51:37.514164+00:00,recon_service_discovery_v1,recon_service_discovery_v1__run_001,reconnaissance,T1046,0,0,0.25,0.7394,0.2594,1251.4825,1251.4825,0.3801,4,4,1.4109,3.6176,1.8839,0.5996,3.6825,0,0,0,0,0,0,0.7503,145.665,5.6425,151.3075,8929.735,8346.3575,0,0.136,2.0226,0,0
2026-09-09T14:51:42.514164+00:00,recon_service_discovery_v1,recon_service_discovery_v1__run_001,reconnaissance,T1046,3,3,1.585,0.6953,0.304,1311.9,4285.53,0.3639,15,49,0.9662,2.736,1.487,0.3304,2.4782,1,0,0,0,0,0,0.3049,87.46,13.33,102.42,7272.48,10738.54,0,0.2351,1.2496,0,0
2026-09-09T14:51:47.514164+00:00,recon_service_discovery_v1,recon_service_discovery_v1__run_001,reconnaissance,T1046,5,5,2.3219,0.7299,0.27,3711.42,8801.36,0.2735,35,83,1.7601,2.7062,1.7257,0.5117,3.2607,3,1,0,0,0,0,0.4191,106.04,26.81,135.8,8197.11,8244.93,0,0.3395,0.9984,0,0
2026-09-09T14:51:52.514164+00:00,recon_service_discovery_v1,recon_service_discovery_v1__run_001,reconnaissance,T1046,1,1,-0.0,0.6786,0.3132,379.89,379.89,0.3713,4,4,1.238,2.6119,1.5009,0.2097,2.1301,0,0,0,0,0,0,0.9559,94.97,0.0,94.97,9425.21,7240.72,0,0.1769,1.379,0,0
2026-09-09T14:51:57.514164+00:00,recon_service_discovery_v1,recon_service_discovery_v1__run_001,reconnaissance,T1046,3,3,1.585,0.6835,0.3857,1377.8,2679.06,0.2314,18,35,1.6457,2.6257,1.6508,0.2639,2.4424,1,0,0,0,0,0,0.5,76.54,15.69,89.33,9160.56,8274.86,0,0.2748,1.249,0,0
2026-09-09T14:52:02.514164+00:00,recon_service_discovery_v1,recon_service_discovery_v1__run_001,reconnaissance,T1046,2,2,1.0,0.7212,0.2692,1629.2875,1770.97,0.4302,10,12,0.9886,1.6122,1.4967,0.356,2.5647,1,0,0,0,0,0,0.7514,125.445,14.74,140.185,6416.98,8364.1175,0,0.1777,1.044,0,0
2026-09-09T14:52:07.514164+00:00,recon_service_discovery_v1,recon_service_discovery_v1__run_001,reconnaissance,T1046,3,3,1.585,0.6948,0.2942,980.35,2418.21,0.3025,15,37,2.8852,7.3557,2.5282,0.7803,4.8691,1,0,0,0,0,0,0.4006,65.36,13.84,75.44,7961.34,7085.09,0,0.1783,0.8429,0,0
2026-09-09T14:52:12.514164+00:00,recon_service_discovery_v1,recon_service_discovery_v1__run_001,reconnaissance,T1046,1,1,-0.0,0.7212,0.2847,517.83,647.28,0.3736,8,10,2.6913,4.3271,1.9707,0.6671,3.972,0,0,0,0,0,0,0.7981,64.73,0.0,64.73,7893.66,8341.78,0,0.2277,1.0197,0,0
2026-09-09T14:52:17.514164+00:00,recon_service_discovery_v1,recon_service_discovery_v1__run_001,reconnaissance,T1046,5,4,1.9219,0.6398,0.3872,2609.3,10124.09,0.3107,25,97,1.3058,2.3568,1.9543,0.425,3.2293,3,1,0,0,0,0,0.2577,104.37,41.77,167.01,6358.55,8124.26,0,0.2478,0.3868,0,0
2026-09-09T14:52:22.514164+00:00,recon_service_discovery_v1,recon_service_discovery_v1__run_001,reconnaissance,T1046,0,0,0.0,0.6643,0.3577,0.0,0.0,0.3959,0,0,2.9237,6.6017,2.6393,0.4674,4.0416,0,0,0,0,0,0,0.6032,61.28,0.0,61.28,7042.37,8536.12,0,0.1666,1.3074,0,0
2026-09-09T14:52:27.514164+00:00,recon_service_discovery_v1,recon_service_discovery_v1__run_001,reconnaissance,T1046,4,3,1.5,0.7213,0.2752,1146.0,955.0,0.2852,12,10,1.1031,2.6462,1.935,0.2979,2.8287,2,1,0,0,0,0,1.1378,95.5,18.13,111.77,9019.11,7881.57,0,0.2915,0.674,0,0
2026-09-09T14:52:32.514164+00:00,recon_service_discovery_v1,recon_service_discovery_v1__run_001,reconnaissance,T1046,5,5,2.3219,0.6375,0.3324,4211.8,5437.05,0.3572,55,71,2.6872,6.89,1.9054,0.5561,3.5736,3,1,0,0,0,0,0.7685,76.58,15.77,101.15,11792.83,7235.07,0,0.2822,0.9452,0,0
2026-09-09T14:52:37.514164+00:00,recon_service_discovery_v1,recon_service_discovery_v1__run_001,reconnaissance,T1046,0,0,0.0,0.7389,0.2335,0.0,0.0,0.3422,0,0,1.4273,1.7781,2.0914,0.7485,4.3369,0,0,0,0,0,0,0.4263,58.66,0.0,58.66,8308.96,6649.6,0,0.1356,1.0373,0,0
2026-09-09T14:52:42.514164+00:00,recon_service_discovery_v1,recon_service_discovery_v1__run_001,reconnaissance,T1046,1,1,-0.0,0.7067,0.3069,1069.84,1337.3,0.38,8,10,1.8571,2.6795,1.5404,0.2697,2.3496,0,0,0,0,0,0,0.7535,133.73,0.0,133.73,8468.28,9764.12,0,0.1797,0.6892,0,0
