timestamp,persona_id,run_id,mitre_stage,technique_id,flow_count,unique_dst_ports,dest_port_entropy,tcp_ratio,udp_ratio,bytes_fwd_sum,bytes_bwd_sum,bidirectional_ratio,pkts_fwd_sum,pkts_bwd_sum,duration_mean,duration_max,iat_mean,iat_std,iat_max,syn_flag_sum,ack_flag_sum,fin_flag_sum,rst_flag_sum,psh_flag_sum,urg_flag_sum,down_up_ratio_mean,pkt_len_mean,pkt_len_std,pkt_len_max,init_fwd_win_mean,init_bwd_win_mean,fwd_psh_flags_sum,port_scan_score,ttl_variance,ip_fragment_flags,retransmit_count
2026-09-09T14:50:57.646485+00:00,recon_service_discovery_v1,recon_service_discovery_v1__run_002,reconnaissance,T1046,4,4,2.0,0.7077,0.3314,1206.99,1709.91,0.3855,12,17,1.3543,3.1422,1.7309,0.5649,3.4256,2,0,0,0,0,0,0.6671,100.58,12.63,116.26,8494.92,8612.36,0,0.3028,1.41,0,0
2026-09-09T14:51:02.646485+00:00,recon_service_discovery_v1,recon_service_discovery_v1__run_002,reconnaissance,T1046,3,3,1.585,0.7375,0.2616,2511.1225,7869.0875,0.4044,18,72,1.4808,3.3122,2.1981,0.403,3.4072,1,0,0,0,0,0,0.3836,180.3925,57.555,259.865,9541.795,8371.5475,0,0.1749,1.7545,0,0
2026-09-09T14:51:07.646485+00:00,recon_service_discovery_v1,recon_service_discovery_v1__run_002,reconnaissance,T1046,3,3,1.585,0.7054,0.3047,1527.63,1951.97,0.3452,18,23,1.3784,3.5501,2.3012,0.7919,4.6769,1,0,0,0,0,0,0.7721,84.87,5.05,91.92,8512.38,10435.48,0,0.2422,1.2345,0,0
2026-09-09T14:51:12.646485+00:00,recon_service_discovery_v1,recon_service_discovery_v1__run_002,reconnaissance,T1046,6,5,2.2516,0.7095,0.2831,1640.98,2643.8,0.3773,18,29,1.8108,2.9202,2.2611,0.4927,3.7392,3,1,0,1,0,0,0.6001,91.17,56.01,210.34,6435.15,8063.99,0,0.3444,0.2304,0,0
2026-09-09T14:51:17.646485+00:00,recon_service_discovery_v1,recon_service_discovery_v1__run_002,reconnaissance,T1046,3,3,1.585,0.6881,0.3146,661.53,1249.56,0.3262,9,17,2.3978,6.6187,2.2737,0.5509,3.9266,1,0,0,0,0,0,0.5015,73.5,19.99,101.12,8206.6,9606.67,0,0.2356,1.2048,0,0
2026-09-09T14:51:22.646485+00:00,recon_service_discovery_v1,recon_service_discovery_v1__run_002,reconnaissance,T1046,1,1,-0.0,0.7276,0.2558,744.57,1340.23,0.2943,5,9,1.2221,1.5513,2.0358,0.7094,4.1641,0,0,0,0,0,0,0.5376,148.91,0.0,148.91,9557.08,9924.2,0,0.1467,1.162,0,0
2026-09-09T14:51:27.646485+00:00,recon_service_discovery_v1,recon_service_discovery_v1__run_002,reconnaissance,T1046,3,3,1.585,0.7037,0.3031,420.96,561.28,0.3169,6,8,2.7571,5.4363,1.6161,0.4176,2.869,1,0,0,0,0,0,0.6842,70.16,8.81,82.6,7712.69,6299.02,0,0.2922,0.9986,0,0
2026-09-09T14:51:32.646485+00:00,recon_service_discovery_v1,recon_service_discovery_v1__run_002,reconnaissance,T1046,4,3,1.5,0.6896,0.2871,522.5,1110.31,0.476,8,17,0.987,1.8669,1.6952,0.515,3.2401,2,1,0,0,0,0,0.4656,65.31,14.93,78.1,8422.42,8414.1,0,0.2494,1.1129,0,0
2026-09-09T14:51:37.646485+00:00,recon_service_discovery_v1,recon_service_discovery_v1__run_002,reconnaissance,T1046,3,2,0.3962,0.742,0.2718,2485.96,2745.1925,0.3567,25,27,1.327,3.0381,1.7825,0.4657,3.1796,1,0,0,0,0,0,0.8841,157.3675,40.6125,211.85,7734.595,8719.0375,0,0.1561,2.15,0,0
2026-09-09T14:51:42.646485+00:00,recon_service_discovery_v1,recon_service_discovery_v1__run_002,reconnaissance,T1046,4,4,2.0,0.713,0.2482,3571.86,3896.58,0.3005,44,48,2.809,7.6552,2.3529,0.4738,3.7743,2,1,0,0,0,0,0.8986,81.18,14.7,99.41,8709.77,7053.66,0,0.2963,0.728,0,0
