timestamp,persona_id,run_id,mitre_stage,technique_id,flow_count,unique_dst_ports,dest_port_entropy,tcp_ratio,udp_ratio,bytes_fwd_sum,bytes_bwd_sum,bidirectional_ratio,pkts_fwd_sum,pkts_bwd_sum,duration_mean,duration_max,iat_mean,iat_std,iat_max,syn_flag_sum,ack_flag_sum,fin_flag_sum,rst_flag_sum,psh_flag_sum,urg_flag_sum,down_up_ratio_mean,pkt_len_mean,pkt_len_std,pkt_len_max,init_fwd_win_mean,init_bwd_win_mean,fwd_psh_flags_sum,port_scan_score,ttl_variance,ip_fragment_flags,retransmit_count
2026-06-06T00:00:00Z,exfil_dns_v1,run_000,benign,,25.0,11.0,0.40108492970466614,0.7347535490989685,0.2652464509010315,4830.5244140625,710.4473266601562,0.12821710109710693,49.0,9.0,69144.6015625,184702.203125,2852.581787109375,745.9059448242188,6245.49462890625,1.0,21.0,3.0,1.0,2.0,0.0,0.8889502286911011,96.44918060302734,113.83071899414062,438.0976867675781,8192.0,8192.0,1.0,0.1181427389383316,2.0936102867126465,0.0,2.0
2026-06-06T00:00:05Z,exfil_dns_v1,run_000,benign,,27.0,7.0,1.716098427772522,0.9739232063293457,0.026076793670654297,7874.7158203125,5966.4921875,0.4310672879219055,39.0,47.0,72165.4609375,183523.96875,1422.2003173828125,245.5238800048828,13437.6845703125,2.0,25.0,0.0,0.0,1.0,0.0,0.7621708512306213,234.0096893310547,67.56431579589844,845.0955810546875,29200.0,28960.0,1.0,0.10382217913866043,2.0081465244293213,0.0,1.0
2026-06-06T00:00:10Z,exfil_dns_v1,run_000,benign,,39.0,7.0,1.5636183023452759,0.8733206987380981,0.12667930126190186,1161.3829345703125,3725.53369140625,0.7623485326766968,38.0,43.0,12567.939453125,126459.59375,477.1620788574219,477.70703125,10797.8642578125,4.0,7.0,0.0,0.0,7.0,0.0,1.5303667783737183,251.3305206298828,48.49346923828125,583.0620727539062,65535.0,65535.0,4.0,0.10857561975717545,2.1512460708618164,1.0,1.0
2026-06-06T00:00:15Z,exfil_dns_v1,run_000,benign,,17.0,4.0,1.6227209568023682,0.7290036678314209,0.2709963321685791,3065.64013671875,3741.1689453125,0.5496215224266052,34.0,25.0,66365.796875,109122.8671875,2974.6357421875,324.0229187011719,14637.9462890625,2.0,6.0,3.0,0.0,0.0,0.0,1.2953585386276245,157.8605194091797,23.704557418823242,683.2623291015625,29200.0,28960.0,1.0,0.13417647778987885,1.3138073682785034,1.0,2.0
2026-06-06T00:00:20Z,exfil_dns_v1,run_000,benign,,11.0,11.0,0.47899898886680603,0.8039294481277466,0.19607055187225342,6905.4814453125,1179.223876953125,0.14585861563682556,45.0,8.0,40383.90234375,134972.625,3365.815673828125,631.5391845703125,3404.212890625,4.0,27.0,3.0,1.0,7.0,0.0,0.7846269011497498,136.6734161376953,93.01887512207031,1072.9417724609375,65535.0,28960.0,2.0,0.06725939363241196,1.3476372957229614,0.0,0.0
2026-06-06T00:00:25Z,exfil_dns_v1,run_000,benign,,35.0,11.0,0.9806947112083435,0.9118565917015076,0.08814340829849243,7242.91748046875,841.289794921875,0.10406584292650223,32.0,66.0,24583.955078125,29531.2265625,2365.072509765625,145.0204620361328,12900.2978515625,4.0,15.0,0.0,1.0,5.0,0.0,0.4647713899612427,504.3658447265625,38.346275329589844,1444.227783203125,29200.0,28960.0,2.0,0.13933634757995605,1.4478111267089844,0.0,1.0
2026-06-06T00:00:30Z,exfil_dns_v1,run_000,benign,,35.0,9.0,0.8169192671775818,0.8148572444915771,0.18514275550842285,7588.24267578125,2819.97509765625,0.27093735337257385,30.0,45.0,42760.1328125,52034.29296875,3393.98486328125,566.5425415039062,4982.072265625,3.0,17.0,1.0,1.0,7.0,0.0,0.5964792966842651,349.7470703125,66.25557708740234,671.5960083007812,29200.0,8192.0,5.0,0.08509623259305954,1.005174994468689,1.0,2.0
2026-06-06T00:00:35Z,exfil_dns_v1,run_000,benign,,26.0,10.0,0.6670876145362854,0.7243503928184509,0.2756496071815491,2779.556396484375,3028.15234375,0.5214022397994995,79.0,36.0,35249.5703125,104093.6953125,625.2498168945312,410.2055358886719,18114.06640625,0.0,25.0,0.0,1.0,4.0,0.0,0.923300564289093,420.6189880371094,67.57569885253906,1371.7159423828125,65535.0,65535.0,0.0,0.03428840637207031,2.2387707233428955,0.0,2.0
2026-06-06T00:00:40Z,exfil_dns_v1,run_000,exfiltration,T1048,30.0,3.0,0.6860411167144775,0.43672239780426025,0.5632776021957397,392359.0625,1010.4529418945312,0.002568711992353201,258.0,55.0,10951.0244140625,40031.9140625,1082.4248046875,389.3087463378906,10115.6845703125,3.0,17.0,2.0,0.0,6.0,0.0,0.9681870937347412,528.661865234375,59.47513198852539,463.1273193359375,65535.0,28960.0,5.0,0.056938666850328445,1.49559485912323,1.0,0.0
2026-06-06T00:00:45Z,exfil_dns_v1,run_000,exfiltration,T1048,28.0,6.0,0.6601776480674744,0.1786060333251953,0.8213939666748047,331180.65625,1723.1246337890625,0.0051760440692305565,307.0,47.0,41509.078125,97055.078125,3333.2861328125,345.1707458496094,7273.16455078125,5.0,8.0,0.0,0.0,3.0,0.0,1.2976330518722534,432.782470703125,64.9153823852539,738.1105346679688,65535.0,28960.0,3.0,0.06575801968574524,1.5955352783203125,1.0,2.0
2026-06-06T00:00:50Z,exfil_dns_v1,run_000,exfiltration,T1048,36.0,10.0,0.6227911710739136,0.4235936999320984,0.5764063000679016,73195.8515625,1377.7447509765625,0.018474968150258064,183.0,42.0,60285.0546875,190849.5625,2957.7177734375,745.4060668945312,3160.21533203125,0.0,23.0,1.0,2.0,6.0,0.0,1.0341182947158813,419.1411437988281,90.034912109375,652.8428344726562,8192.0,65535.0,5.0,0.11074318736791611,0.36902326345443726,1.0,2.0
2026-06-06T00:00:55Z,exfil_dns_v1,run_000,exfiltration,T1048,36.0,3.0,1.176677942276001,0.24200093746185303,0.757999062538147,230990.078125,1803.0400390625,0.007745245937258005,127.0,25.0,38839.34375,105625.796875,2149.58544921875,213.77561950683594,16055.939453125,2.0,17.0,3.0,0.0,0.0,0.0,1.032642126083374,195.7069549560547,118.50908660888672,560.5628662109375,8192.0,28960.0,4.0,0.014509666711091995,2.1675522327423096,1.0,1.0
2026-06-06T00:01:00Z,exfil_dns_v1,run_000,exfiltration,T1048,23.0,3.0,1.7979429960250854,0.5264971256256104,0.47350284457206726,118545.671875,1273.9296875,0.010632064193487167,193.0,56.0,31223.00390625,183095.984375,3751.38232421875,245.57601928710938,5940.2373046875,3.0,20.0,3.0,1.0,5.0,0.0,1.2799229621887207,185.20797729492188,83.25037384033203,769.267578125,8192.0,28960.0,4.0,0.018096068874001503,1.5342984199523926,1.0,2.0
