timestamp,persona_id,run_id,mitre_stage,technique_id,flow_count,unique_dst_ports,dest_port_entropy,tcp_ratio,udp_ratio,bytes_fwd_sum,bytes_bwd_sum,bidirectional_ratio,pkts_fwd_sum,pkts_bwd_sum,duration_mean,duration_max,iat_mean,iat_std,iat_max,syn_flag_sum,ack_flag_sum,fin_flag_sum,rst_flag_sum,psh_flag_sum,urg_flag_sum,down_up_ratio_mean,pkt_len_mean,pkt_len_std,pkt_len_max,init_fwd_win_mean,init_bwd_win_mean,fwd_psh_flags_sum,port_scan_score,ttl_variance,ip_fragment_flags,retransmit_count
2026-09-09T14:50:51.230713+00:00,evasive_c2_v1,evasive_c2_v1__run_001,command_and_control,T1071.001,1,1,-0.0,0.9579,0.0785,1003.61,1003.61,0.8303,5,5,13.9103,38.2303,11.6009,2.7656,19.8978,0,0,0,0,0,0,0.8526,200.72,0.0,200.72,9819.07,7360.81,0,0.0,0.6234,0,0
2026-09-09T14:50:56.230713+00:00,evasive_c2_v1,evasive_c2_v1__run_001,command_and_control,T1071.001,0,0,0.0,0.9738,0.0525,0.0,0.0,0.7749,0,0,8.556,20.1001,11.2344,1.1398,14.6538,0,0,0,0,0,0,0.9404,176.24,0.0,176.24,8039.74,9385.52,0,0.0,0.8515,0,0
2026-09-09T14:51:01.230713+00:00,evasive_c2_v1,evasive_c2_v1__run_001,command_and_control,T1071.001,1,1,-0.0,0.9966,0.0,821.36,821.36,0.7945,4,4,14.2779,41.7464,11.5871,2.4017,18.7921,0,0,0,0,0,0,0.8201,205.34,0.0,205.34,9625.73,8124.48,0,0.0,1.0799,0,0
2026-09-09T14:51:06.230713+00:00,evasive_c2_v1,evasive_c2_v1__run_001,command_and_control,T1071.001,1,1,-0.0,1.0,0.0178,1987.07,1766.29,0.7158,9,8,10.2818,27.7876,12.9087,2.8695,21.5173,0,0,0,0,0,0,1.0265,220.79,0.0,220.79,8268.17,8044.79,0,0.0,0.5711,0,0
2026-09-09T14:51:11.230713+00:00,evasive_c2_v1,evasive_c2_v1__run_001,command_and_control,T1071.001,1,1,-0.0,0.9956,0.0106,633.27,633.27,0.6953,5,5,13.2335,23.0697,9.9796,2.7329,18.1783,0,0,0,0,0,0,0.8602,126.65,0.0,126.65,8475.04,8461.64,0,0.0,1.0027,0,0
2026-09-09T14:51:16.230713+00:00,evasive_c2_v1,evasive_c2_v1__run_001,command_and_control,T1071.001,0,0,0.0,0.9438,0.0641,0.0,0.0,0.7757,0,0,8.6286,15.575,8.4715,2.0356,14.5784,0,0,0,0,0,0,0.9835,276.45,0.0,276.45,8509.33,7757.71,0,0.0315,0.7609,0,0
2026-09-09T14:51:21.230713+00:00,evasive_c2_v1,evasive_c2_v1__run_001,command_and_control,T1071.001,0,0,0.0,0.9778,0.0131,0.0,0.0,0.8735,0,0,11.6182,26.993,10.2254,2.718,18.3794,0,0,0,0,0,0,0.8536,171.77,0.0,171.77,7722.47,8821.8,0,0.0584,1.1397,0,0
2026-09-09T14:51:26.230713+00:00,evasive_c2_v1,evasive_c2_v1__run_001,command_and_control,T1071.001,0,0,0.0,0.9928,0.0313,0.0,0.0,0.7333,0,0,12.6478,21.4279,9.3035,2.3337,16.3046,0,0,0,0,0,0,1.0181,142.62,0.0,142.62,9361.5,7563.28,0,0.0,1.277,0,0
2026-09-09T14:51:31.230713+00:00,evasive_c2_v1,evasive_c2_v1__run_001,command_and_control,T1071.001,1,1,0.5805,0.9668,0.0277,1897.1725,1973.06,0.6783,6,6,7.9897,11.8744,7.6126,0.8006,10.0146,0,0,0,0,0,0,0.8373,184.51,10.2525,204.38,7568.7275,7973.4925,0,0.0077,2.3824,0,0
2026-09-09T14:51:36.230713+00:00,evasive_c2_v1,evasive_c2_v1__run_001,command_and_control,T1071.001,0,0,0.0,1.0,0.0099,0.0,0.0,0.7922,0,0,11.5515,33.7583,10.2831,1.3876,14.446,0,0,0,0,0,0,0.7396,221.86,0.0,221.86,7670.92,8433.44,0,0.023,0.0,0,0
2026-09-09T14:51:41.230713+00:00,evasive_c2_v1,evasive_c2_v1__run_001,command_and_control,T1071.001,0,0,0.0,0.9997,0.0,0.0,0.0,0.7762,0,0,15.254,35.6091,10.0924,2.6418,18.0176,0,0,0,0,0,0,0.7998,162.52,0.0,162.52,8077.32,8440.98,0,0.0135,0.9555,0,0
2026-09-09T14:51:46.230713+00:00,evasive_c2_v1,evasive_c2_v1__run_001,command_and_control,T1071.001,1,1,-0.0,1.0,0.0018,753.68,753.68,0.8793,4,4,6.3462,7.948,9.8599,2.868,18.4638,0,0,0,0,0,0,0.8595,188.42,0.0,188.42,8678.18,7461.65,0,0.0,1.6529,0,0
2026-09-09T14:51:51.230713+00:00,evasive_c2_v1,evasive_c2_v1__run_001,command_and_control,T1071.001,1,1,-0.0,0.9995,0.0028,1609.23,2574.76,0.8569,5,8,11.289,24.6646,10.3646,1.323,14.3335,0,0,0,0,0,0,0.5856,321.85,0.0,321.85,8681.68,8086.89,0,0.0401,1.8705,0,0
2026-09-09T14:51:56.230713+00:00,evasive_c2_v1,evasive_c2_v1__run_001,command_and_control,T1071.001,1,1,-0.0,1.0,0.0,1685.78,1444.95,0.7713,7,6,9.7808,26.9027,11.1103,2.0094,17.1386,0,0,0,0,0,0,1.0097,240.83,0.0,240.83,7735.09,9852.66,0,0.0382,0.3141,0,0
2026-09-09T14:52:01.230713+00:00,evasive_c2_v1,evasive_c2_v1__run_001,command_and_control,T1071.001,0,0,0.0,0.9964,0.0,0.0,0.0,0.7298,0,0,10.3549,30.29,7.1729,1.0226,10.2407,0,0,0,0,0,0,1.0308,222.54,0.0,222.54,5290.22,8419.48,0,0.0022,0.8895,0,0
2026-09-09T14:52:06.230713+00:00,evasive_c2_v1,evasive_c2_v1__run_001,command_and_control,T1071.001,0,0,0.0,1.0,0.0219,0.0,0.0,0.8347,0,0,6.7999,9.3689,7.9555,1.7629,13.2442,0,0,0,0,0,0,1.0535,276.95,0.0,276.95,8218.18,8197.0,0,0.0,1.1622,0,0
2026-09-09T14:52:11.230713+00:00,evasive_c2_v1,evasive_c2_v1__run_001,command_and_control,T1071.001,0,0,0.0,1.0,0.0176,0.0,0.0,0.8467,0,0,12.5494,37.5095,9.3945,1.5221,13.9607,0,0,0,0,0,0,0.8541,244.67,0.0,244.67,7147.09,7774.02,0,0.0,0.7745,0,0
2026-09-09T14:52:16.230713+00:00,evasive_c2_v1,evasive_c2_v1__run_001,command_and_control,T1071.001,0,0,0.0,1.0,0.0163,0.0,0.0,0.7544,0,0,5.069,6.6763,9.3536,2.556,17.0217,0,0,0,0,0,0,1.0082,255.08,0.0,255.08,9029.39,8780.82,0,0.0388,1.3505,0,0
2026-09-09T14:52:21.230713+00:00,evasive_c2_v1,evasive_c2_v1__run_001,command_and_control,T1071.001,0,0,0.0,0.988,0.0446,0.0,0.0,0.7688,0,0,4.9172,14.749,8.8879,1.7408,14.1102,0,0,0,0,0,0,1.1054,180.48,0.0,180.48,8617.92,6789.76,0,0.0685,1.7837,0,0
