timestamp,persona_id,run_id,mitre_stage,technique_id,flow_count,unique_dst_ports,dest_port_entropy,tcp_ratio,udp_ratio,bytes_fwd_sum,bytes_bwd_sum,bidirectional_ratio,pkts_fwd_sum,pkts_bwd_sum,duration_mean,duration_max,iat_mean,iat_std,iat_max,syn_flag_sum,ack_flag_sum,fin_flag_sum,rst_flag_sum,psh_flag_sum,urg_flag_sum,down_up_ratio_mean,pkt_len_mean,pkt_len_std,pkt_len_max,init_fwd_win_mean,init_bwd_win_mean,fwd_psh_flags_sum,port_scan_score,ttl_variance,ip_fragment_flags,retransmit_count
2026-09-03T22:16:08.701912+00:00,evasive_c2_v1,evasive_c2_v1__run_003,command_and_control,T1071.001,1,1,-0.0,1.0,0.0324,2596.82,2337.14,0.7582,10,9,7.833,15.6745,11.5663,1.9738,17.4877,0,0,0,0,0,0,1.0631,259.68,0.0,259.68,10207.23,9613.86,0,0.0074,0.869,0,0
2026-09-03T22:16:13.701912+00:00,evasive_c2_v1,evasive_c2_v1__run_003,command_and_control,T1071.001,1,1,0.3962,0.9604,0.0397,2234.805,2700.3875,0.6801,6,7,6.1772,15.1018,7.5732,1.5731,12.2925,0,0,0,0,0,0,1.0623,302.7875,23.3825,327.6375,8389.0825,8538.8,0,0.0427,0.9156,0,0
2026-09-03T22:16:18.701912+00:00,evasive_c2_v1,evasive_c2_v1__run_003,command_and_control,T1071.001,0,0,0.0,1.0,0.0,0.0,0.0,0.8203,0,0,13.66,27.2259,9.472,2.1831,16.0214,0,0,0,0,0,0,0.7805,269.26,0.0,269.26,6453.37,9023.55,0,0.0,0.6409,0,0
2026-09-03T22:16:23.701912+00:00,evasive_c2_v1,evasive_c2_v1__run_003,command_and_control,T1071.001,0,0,0.0,0.9899,0.043,0.0,0.0,0.7214,0,0,9.7853,15.8055,9.2391,2.7455,17.4755,0,0,0,0,0,0,0.899,174.5,0.0,174.5,8316.63,9868.24,0,0.0,0.6058,0,0
2026-09-03T22:16:28.701912+00:00,evasive_c2_v1,evasive_c2_v1__run_003,command_and_control,T1071.001,0,0,0.0,0.9887,0.0182,0.0,0.0,0.7968,0,0,11.3233,18.8468,10.2546,2.885,18.9096,0,0,0,0,0,0,1.1559,343.49,0.0,343.49,7619.7,7590.59,0,0.0,1.0858,0,0
2026-09-03T22:16:33.701912+00:00,evasive_c2_v1,evasive_c2_v1__run_003,command_and_control,T1071.001,1,1,0.3962,0.9604,0.0399,2234.805,2700.3875,0.6781,6,7,7.5632,18.9087,8.139,1.484,12.5909,0,0,0,0,0,0,0.8022,257.075,23.3825,281.925,8604.2575,8123.5775,0,0.0214,1.7811,0,0
2026-09-03T22:16:38.701912+00:00,evasive_c2_v1,evasive_c2_v1__run_003,command_and_control,T1071.001,0,0,0.0,1.0,0.0,0.0,0.0,0.8615,0,0,4.7117,9.5821,9.0922,2.7078,17.2156,0,0,0,0,0,0,0.8094,230.53,0.0,230.53,8621.44,7830.2,0,0.0,1.7438,0,0
2026-09-03T22:16:43.701912+00:00,evasive_c2_v1,evasive_c2_v1__run_003,command_and_control,T1071.001,0,0,0.0,1.0,0.0377,0.0,0.0,0.7377,0,0,14.4321,21.3633,12.282,2.2282,18.9667,0,0,0,0,0,0,1.0024,226.06,0.0,226.06,8346.63,7109.47,0,0.0,2.1851,0,0
2026-09-03T22:16:48.701912+00:00,evasive_c2_v1,evasive_c2_v1__run_003,command_and_control,T1071.001,1,1,-0.0,0.981,0.0,1088.44,1088.44,0.8063,5,5,6.7553,19.832,8.4387,1.0782,11.6734,0,0,0,0,0,0,0.9065,217.69,0.0,217.69,6532.34,6780.72,0,0.0194,1.5804,0,0
2026-09-03T22:16:53.701912+00:00,evasive_c2_v1,evasive_c2_v1__run_003,command_and_control,T1071.001,0,0,0.0,1.0,0.0024,0.0,0.0,0.6791,0,0,11.5511,32.0708,12.8321,2.3379,19.8459,0,0,0,0,0,0,1.1969,226.39,0.0,226.39,8550.47,8830.9,0,0.0548,0.9794,0,0
