timestamp,persona_id,run_id,mitre_stage,technique_id,flow_count,unique_dst_ports,dest_port_entropy,tcp_ratio,udp_ratio,bytes_fwd_sum,bytes_bwd_sum,bidirectional_ratio,pkts_fwd_sum,pkts_bwd_sum,duration_mean,duration_max,iat_mean,iat_std,iat_max,syn_flag_sum,ack_flag_sum,fin_flag_sum,rst_flag_sum,psh_flag_sum,urg_flag_sum,down_up_ratio_mean,pkt_len_mean,pkt_len_std,pkt_len_max,init_fwd_win_mean,init_bwd_win_mean,fwd_psh_flags_sum,port_scan_score,ttl_variance,ip_fragment_flags,retransmit_count
2026-09-09T14:50:55.711872+00:00,lateral_movement_smb_v1,lateral_movement_smb_v1__run_001,lateral_movement,T1021.002,7,2,0.8631,0.9974,0.0,67283.04,63011.1,0.7418,63,59,0.8203,2.236,0.8482,0.2169,1.499,1,3,0,0,1,0,1.0553,1067.98,561.08,2275.2,8021.85,7975.7,0,0.0949,0.9846,0,0
2026-09-09T14:51:00.711872+00:00,lateral_movement_smb_v1,lateral_movement_smb_v1__run_001,lateral_movement,T1021.002,10,2,0.8813,0.9527,0.0033,61105.74,38409.32,0.6512,70,44,1.2394,3.6739,1.0205,0.1346,1.4242,1,4,0,0,1,0,1.5905,872.94,253.83,1243.63,9880.09,8073.8,0,0.059,0.2022,0,0
2026-09-09T14:51:05.711872+00:00,lateral_movement_smb_v1,lateral_movement_smb_v1__run_001,lateral_movement,T1021.002,7,2,0.8631,1.0,0.0,36714.65,38213.21,0.6858,49,51,1.1574,1.6061,0.8564,0.204,1.4685,1,3,0,0,1,0,0.9459,749.28,268.4,1244.13,6854.05,7845.69,0,0.0326,1.1461,0,0
2026-09-09T14:51:10.711872+00:00,lateral_movement_smb_v1,lateral_movement_smb_v1__run_001,lateral_movement,T1021.002,4,2,0.8113,0.9903,0.0,44718.99,44718.99,0.5803,44,44,1.6386,3.4722,0.9996,0.2122,1.6361,0,1,0,0,0,0,0.9836,1016.34,272.44,1358.32,7761.33,8413.43,0,0.0631,0.7925,0,0
2026-09-09T14:51:15.711872+00:00,lateral_movement_smb_v1,lateral_movement_smb_v1__run_001,lateral_movement,T1021.002,3,2,0.9183,1.0,0.0225,24853.73,18410.17,0.5621,27,20,0.8629,1.5369,0.8645,0.2483,1.6095,0,1,0,0,0,0,1.2866,920.51,116.98,1053.04,10147.29,9292.79,0,0.074,0.901,0,0
2026-09-09T14:51:20.711872+00:00,lateral_movement_smb_v1,lateral_movement_smb_v1__run_001,lateral_movement,T1021.002,6,2,0.65,1.0,0.0,57801.29,42037.3,0.6369,66,48,1.1224,3.1205,1.2057,0.25,1.9558,1,3,0,0,0,0,1.3749,875.78,266.45,1149.17,8739.26,7879.26,0,0.0733,1.1734,0,1
2026-09-09T14:51:25.711872+00:00,lateral_movement_smb_v1,lateral_movement_smb_v1__run_001,lateral_movement,T1021.002,6,2,1.0,0.989,0.0,57124.66,35702.91,0.6402,72,45,0.826,2.4434,0.9264,0.1911,1.4996,1,2,0,0,0,0,1.5999,793.4,233.64,1229.55,8789.13,8212.55,0,0.1161,0.9939,0,0
2026-09-09T14:51:30.711872+00:00,lateral_movement_smb_v1,lateral_movement_smb_v1__run_001,lateral_movement,T1021.002,3,2,0.9183,0.9661,0.0104,13378.39,16054.07,0.6961,15,18,0.988,1.6442,0.9335,0.122,1.2996,0,1,0,0,0,0,0.8179,891.89,171.43,1110.99,9834.34,7958.03,0,0.1126,1.0247,0,1
2026-09-09T14:51:35.711872+00:00,lateral_movement_smb_v1,lateral_movement_smb_v1__run_001,lateral_movement,T1021.002,3,2,0.9183,0.9682,0.0213,13871.99,13871.99,0.6214,18,18,1.5117,2.5019,1.2077,0.2032,1.8174,0,1,0,0,0,0,0.9984,770.67,200.69,940.92,9044.93,8250.54,0,0.1244,0.6853,0,0
2026-09-09T14:51:40.711872+00:00,lateral_movement_smb_v1,lateral_movement_smb_v1__run_001,lateral_movement,T1021.002,5,2,0.971,0.9981,0.0,14601.21,14601.21,0.5935,20,20,1.0076,1.3058,0.863,0.1151,1.2084,0,2,0,0,0,0,0.9762,730.06,50.0,803.93,8790.81,6743.56,0,0.0596,1.3057,0,0
2026-09-09T14:51:45.711872+00:00,lateral_movement_smb_v1,lateral_movement_smb_v1__run_001,lateral_movement,T1021.002,3,1,-0.0,1.0,0.0112,13443.26,12162.95,0.6392,21,19,1.1484,3.304,1.1601,0.3468,2.2005,0,1,0,0,0,0,1.053,640.16,109.15,794.46,7882.82,9295.69,0,0.0255,0.2394,0,0
2026-09-09T14:51:50.711872+00:00,lateral_movement_smb_v1,lateral_movement_smb_v1__run_001,lateral_movement,T1021.002,6,1,-0.0,1.0,0.0,29825.06,18889.21,0.6312,30,19,0.8505,2.4383,1.2431,0.2354,1.9492,1,2,0,0,1,0,1.5577,994.17,346.35,1641.19,7483.05,7114.02,0,0.091,1.239,0,0
2026-09-09T14:51:55.711872+00:00,lateral_movement_smb_v1,lateral_movement_smb_v1__run_001,lateral_movement,T1021.002,3,2,0.9183,0.9868,0.0287,15089.02,9221.07,0.6649,18,11,0.8045,1.9643,0.9135,0.2576,1.6861,0,1,0,0,0,0,1.5437,838.28,317.59,1285.37,6689.8,9271.54,0,0.0734,1.2375,0,1
2026-09-09T14:52:00.711872+00:00,lateral_movement_smb_v1,lateral_movement_smb_v1__run_001,lateral_movement,T1021.002,4,2,0.8113,0.9958,0.0,20686.64,24996.36,0.6147,24,29,1.4019,2.1127,1.2635,0.1819,1.8092,0,1,0,0,0,0,0.8188,861.94,65.21,955.14,7341.83,7293.36,0,0.0906,1.2192,0,0
2026-09-09T14:52:05.711872+00:00,lateral_movement_smb_v1,lateral_movement_smb_v1__run_001,lateral_movement,T1021.002,6,2,0.65,0.9325,0.0437,21535.67,17946.4,0.6837,24,20,0.6826,1.6749,0.8297,0.1206,1.1915,1,3,0,0,0,0,1.1663,897.32,185.1,1232.1,9251.28,8776.56,0,0.0611,1.6144,0,0
2026-09-09T14:52:10.711872+00:00,lateral_movement_smb_v1,lateral_movement_smb_v1__run_001,lateral_movement,T1021.002,3,2,0.9183,1.0,0.013,33196.1,32089.56,0.6398,30,29,0.446,1.0005,0.9032,0.2163,1.5519,0,1,0,0,0,0,1.0243,1106.54,288.23,1512.55,10236.88,6982.37,0,0.0799,0.4344,0,0
2026-09-09T14:52:15.711872+00:00,lateral_movement_smb_v1,lateral_movement_smb_v1__run_001,lateral_movement,T1021.002,3,2,0.9183,0.9986,0.0249,11904.35,12896.37,0.6068,12,13,1.2819,2.962,0.987,0.2724,1.8042,0,1,0,0,0,0,0.8837,992.03,96.35,1069.77,9609.26,7725.76,0,0.0664,1.0326,0,0
2026-09-09T14:52:20.711872+00:00,lateral_movement_smb_v1,lateral_movement_smb_v1__run_001,lateral_movement,T1021.002,0,0,0.0,0.9724,0.0475,0.0,0.0,0.6976,0,0,0.7064,1.7672,1.1831,0.286,2.0412,0,0,0,0,0,0,1.2185,502.55,0.0,502.55,7684.14,6545.81,0,0.0076,0.6469,0,0
2026-09-09T14:52:25.711872+00:00,lateral_movement_smb_v1,lateral_movement_smb_v1__run_001,lateral_movement,T1021.002,8,2,0.5436,1.0,0.0126,41717.21,47800.97,0.6562,48,55,1.2348,2.5884,0.827,0.2453,1.5629,1,4,0,0,1,0,0.8699,869.11,215.73,1200.03,8184.55,8175.65,0,0.0891,0.7131,0,0
