timestamp,persona_id,run_id,mitre_stage,technique_id,flow_count,unique_dst_ports,dest_port_entropy,tcp_ratio,udp_ratio,bytes_fwd_sum,bytes_bwd_sum,bidirectional_ratio,pkts_fwd_sum,pkts_bwd_sum,duration_mean,duration_max,iat_mean,iat_std,iat_max,syn_flag_sum,ack_flag_sum,fin_flag_sum,rst_flag_sum,psh_flag_sum,urg_flag_sum,down_up_ratio_mean,pkt_len_mean,pkt_len_std,pkt_len_max,init_fwd_win_mean,init_bwd_win_mean,fwd_psh_flags_sum,port_scan_score,ttl_variance,ip_fragment_flags,retransmit_count
2026-09-03T22:16:08.846853+00:00,evasive_lateral_v1,evasive_lateral_v1__run_001,reconnaissance,T1046,4,3,1.4,0.9409,0.0267,13620.29,9211.394,0.5812,21,15,0.9766,1.913,1.1804,0.157,1.6514,0,2,0,0,0,0,1.3793,600.312,36.098,651.418,7838.71,9175.572,0,0.0793,1.2878,0,0
2026-09-03T22:16:13.846853+00:00,evasive_lateral_v1,evasive_lateral_v1__run_001,reconnaissance,T1046,2,2,1.0,1.0,0.0,8967.09,6276.96,0.5954,10,7,1.8793,5.4317,1.6113,0.289,2.4782,0,1,0,0,0,0,1.2738,896.71,239.57,1136.28,9920.34,8069.78,0,0.0342,1.2697,0,0
2026-09-03T22:16:18.846853+00:00,evasive_lateral_v1,evasive_lateral_v1__run_001,reconnaissance,T1046,13,2,0.8905,0.9968,0.0,33000.18,22846.28,0.6053,52,36,1.3648,2.4213,1.0438,0.2209,1.7066,2,6,0,0,1,0,1.4425,634.62,212.12,1157.48,9974.44,8644.01,0,0.1129,0.3172,0,0
2026-09-03T22:16:23.846853+00:00,evasive_lateral_v1,evasive_lateral_v1__run_001,reconnaissance,T1046,1,1,-0.0,0.9564,0.0413,8033.0,8033.0,0.6001,7,7,1.3868,3.5536,1.2644,0.2246,1.9383,0,0,0,0,0,0,0.975,1147.57,0.0,1147.57,9121.5,6376.45,0,0.0519,0.1054,0,0
2026-09-03T22:16:28.846853+00:00,evasive_lateral_v1,evasive_lateral_v1__run_001,lateral_movement,T1021.002,4,3,1.5,1.0,0.0,29353.87,22015.4,0.6134,40,30,0.8114,1.015,1.3821,0.3025,2.2896,0,2,0,0,0,0,1.2999,733.85,285.24,1169.29,8190.94,8995.03,0,0.1368,1.293,0,0
2026-09-03T22:16:33.846853+00:00,evasive_lateral_v1,evasive_lateral_v1__run_001,lateral_movement,T1021.002,2,2,1.0,1.0,0.0082,7816.12,16934.93,0.619,12,26,0.8383,2.0835,1.6611,0.2904,2.5324,0,0,0,0,0,0,0.4534,651.34,210.55,861.89,8020.29,8772.75,0,0.0502,0.3366,0,0
2026-09-03T22:16:38.846853+00:00,evasive_lateral_v1,evasive_lateral_v1__run_001,lateral_movement,T1021.002,2,2,1.0,0.9893,0.0085,4966.38,3724.79,0.5525,12,9,1.2523,3.6373,1.4385,0.2609,2.2211,0,1,0,0,0,0,1.23,413.87,52.69,466.56,8559.48,8626.12,0,0.0728,1.0483,0,0
2026-09-03T22:16:43.846853+00:00,evasive_lateral_v1,evasive_lateral_v1__run_001,lateral_movement,T1021.002,4,2,1.0,1.0,0.0095,4668.02,3501.01,0.5619,8,6,0.7493,1.4657,1.3027,0.1305,1.6944,0,2,0,0,0,0,1.1702,583.5,99.4,713.21,10181.83,9955.68,0,0.0432,1.0142,1,0
2026-09-03T22:16:48.846853+00:00,evasive_lateral_v1,evasive_lateral_v1__run_001,lateral_movement,T1021.002,4,2,0.8113,1.0,0.0204,11283.96,7052.48,0.6101,16,10,1.0977,3.1397,1.5709,0.2799,2.4106,0,1,0,0,0,0,1.4853,705.25,175.98,882.39,6967.3,6893.66,0,0.07,0.5838,0,0
2026-09-03T22:16:53.846853+00:00,evasive_lateral_v1,evasive_lateral_v1__run_001,lateral_movement,T1021.002,1,1,-0.0,0.9965,0.0,1161.97,580.99,0.5897,2,1,1.6249,2.433,1.6522,0.1278,2.0357,0,0,0,0,0,0,1.2527,580.99,0.0,580.99,7527.74,7117.08,0,0.0,0.5218,0,0
2026-09-03T22:16:58.846853+00:00,evasive_lateral_v1,evasive_lateral_v1__run_001,lateral_movement,T1021.002,3,2,0.9346,0.9778,0.017,6774.698,8375.098,0.5599,14,17,0.8727,1.7026,1.1774,0.2294,1.8653,0,1,0,0,0,0,0.83,470.392,49.218,514.546,8443.694,9430.292,0,0.0581,2.1445,0,0
